onset	duration	sample	value
7.499009143	1	7499.0091	DIN104
14.01600256	1	14016.0026	DIN200
26.06600761	1	26066.0076	DIN104
32.58200526	1	32582.0053	DIN200
44.51500229	1	44515.0023	DIN104
51.03099994	1	51030.9999	DIN200
63.03100526	1	63031.0053	DIN104
69.54700291	1	69547.0029	DIN200
81.74700714	1	81747.0071	DIN104
88.26300479	1	88263.0048	DIN200
100.7460089	1	100746.0089	DIN104
107.2620065	1	107262.0065	DIN200
119.1450039	1	119145.0039	DIN104
125.6620073	1	125662.0073	DIN200
137.3780069	1	137378.0069	DIN104
143.8950004	1	143895.0004	DIN200
155.9940094	1	155994.0094	DIN104
162.510007	1	162510.007	DIN200
174.6450046	1	174645.0046	DIN104
181.1610022	1	181161.0022	DIN200
193.543001	1	193543.001	DIN126
200.0590087	1	200059.0087	DIN200
214.0930002	1	214093.0002	DIN126
220.6090079	1	220609.0079	DIN200
233.2750024	1	233275.0024	DIN126
239.7920059	1	239792.0059	DIN200
255.308005	1	255308.005	DIN126
261.8240026	1	261824.0026	DIN200
274.0240069	1	274024.0069	DIN126
280.5400045	1	280540.0045	DIN200
292.6399992	1	292639.9992	DIN126
299.1560069	1	299156.0069	DIN200
310.9230021	1	310923.0021	DIN126
317.4389997	1	317438.9997	DIN200
330.3889999	1	330388.9999	DIN126
336.9050076	1	336905.0076	DIN200
349.3880016	1	349388.0016	DIN126
355.9040093	1	355904.0093	DIN200
369.0710069	1	369071.0069	DIN126
375.5870046	1	375587.0046	DIN200
388.8200046	1	388820.0046	DIN124
395.3360023	1	395336.0023	DIN200
408.5020041	1	408502.0041	DIN124
415.0190075	1	415019.0075	DIN200
428.1520081	1	428152.0081	DIN124
434.6680058	1	434668.0058	DIN200
449.0180084	1	449018.0084	DIN124
455.5340061	1	455534.0061	DIN200
470.6670058	1	470667.0058	DIN124
477.1830035	1	477183.0035	DIN200
489.6490091	1	489649.0091	DIN124
496.1660025	1	496166.0025	DIN200
508.5649998	1	508564.9998	DIN124
515.0820033	1	515082.0033	DIN200
527.7140008	1	527714.0008	DIN124
534.2310043	1	534231.0043	DIN200
548.0140013	1	548014.0013	DIN124
554.530009	1	554530.009	DIN200
568.1300057	1	568130.0057	DIN124
574.6460033	1	574646.0033	DIN200
588.1120035	1	588112.0035	DIN116
594.629007	1	594629.007	DIN200
607.4119994	1	607411.9994	DIN116
613.9280071	1	613928.0071	DIN200
627.5940062	1	627594.0062	DIN116
