onset	duration	sample	value
7.499006382	1	7499.0064	DIN124
14.01600986	1	14016.0099	DIN200
26.90000757	1	26900.0076	DIN124
33.41600522	1	33416.0052	DIN200
46.93200513	1	46932.0051	DIN124
53.44900861	1	53449.0086	DIN200
66.41500144	1	66415.0014	DIN124
72.93100915	1	72931.0091	DIN200
86.41400783	1	86414.0078	DIN124
92.93000548	1	92930.0055	DIN200
106.4630039	1	106463.0039	DIN124
112.9800074	1	112980.0074	DIN200
126.546007	1	126546.007	DIN124
133.0620047	1	133062.0047	DIN200
146.9790082	1	146979.0082	DIN124
153.4950059	1	153495.0059	DIN200
167.628001	1	167628.001	DIN124
174.1440087	1	174144.0087	DIN200
187.5600092	1	187560.0092	DIN124
194.0770026	1	194077.0026	DIN200
207.0760067	1	207076.0067	DIN126
213.5930002	1	213593.0002	DIN200
225.7100034	1	225710.0034	DIN126
232.2260011	1	232226.0011	DIN200
245.2760007	1	245276.0007	DIN126
251.7920084	1	251792.0084	DIN200
264.7920083	1	264792.0083	DIN126
271.308006	1	271308.006	DIN200
284.3910068	1	284391.0068	DIN126
290.9080002	1	290908.0002	DIN200
303.1400099	1	303140.0099	DIN126
309.6570033	1	309657.0033	DIN200
322.2900066	1	322290.0066	DIN126
328.8060043	1	328806.0043	DIN200
342.172005	1	342172.005	DIN126
348.6890085	1	348689.0085	DIN200
361.5880031	1	361588.0031	DIN126
368.1050066	1	368105.0066	DIN200
381.4710073	1	381471.0073	DIN126
387.987005	1	387987.005	DIN200
400.8880012	1	400888.0012	DIN114
407.4040089	1	407404.0089	DIN200
420.8540063	1	420854.0063	DIN114
427.370004	1	427370.004	DIN200
440.8700012	1	440870.0012	DIN114
447.3860089	1	447386.0089	DIN200
461.0690065	1	461069.0065	DIN114
467.5850041	1	467585.0041	DIN200
481.6850081	1	481685.0081	DIN114
488.2010057	1	488201.0057	DIN200
502.1510005	1	502151.0005	DIN114
508.6670082	1	508667.0082	DIN200
522.4670038	1	522467.0038	DIN114
528.9830014	1	528983.0014	DIN200
542.6490005	1	542649.0005	DIN114
549.166004	1	549166.004	DIN200
562.482005	1	562482.005	DIN114
568.9980026	1	568998.0026	DIN200
582.848008	1	582848.008	DIN114
589.3640056	1	589364.0056	DIN200
603.3640101	1	603364.0101	DIN106
609.8800078	1	609880.0078	DIN200
624.1140082	1	624114.0082	DIN106
630.6300059	1	630630.0059	DIN200
643.9960066	1	643996.0066	DIN106
650.513	1	650513	DIN200
663.8460096	1	663846.0096	DIN106
670.3620072	1	670362.0072	DIN200
684.5450021	1	684545.0021	DIN106
691.0610098	1	691061.0098	DIN200
704.6610065	1	704661.0065	DIN106
711.1770041	1	711177.0041	DIN200
724.8760044	1	724876.0044	DIN106
731.3930079	1	731393.0079	DIN200
745.4090051	1	745409.0051	DIN106
751.9250028	1	751925.0028	DIN200
765.7420069	1	765742.0069	DIN106
772.2580045	1	772258.0045	DIN200
785.674005	1	785674.005	DIN106
792.1910085	1	792191.0085	DIN200
805.5070095	1	805507.0095	DIN106
812.0230071	1	812023.0071	DIN200
825.9400006	1	825940.0006	DIN106
832.4570041	1	832457.0041	DIN200
845.6730056	1	845673.0056	DIN106
852.1890033	1	852189.0033	DIN200
865.4720031	1	865472.0031	DIN106
871.9890065	1	871989.0065	DIN200
885.3380088	1	885338.0088	DIN106
891.8540064	1	891854.0064	DIN200
905.2040044	1	905204.0044	DIN106
911.7200021	1	911720.0021	DIN200
925.387007	1	925387.007	DIN106
931.9030046	1	931903.0046	DIN200
946.6190081	1	946619.0081	DIN106
953.1350057	1	953135.0057	DIN200
966.7520009	1	966752.0009	DIN106
973.2680086	1	973268.0086	DIN200
986.5510084	1	986551.0084	DIN106
