onset	duration	sample	value
7.498999856	1	7498.9999	DIN124
14.0149975	1	14014.9975	DIN200
26.66399347	1	26663.9935	DIN124
33.18099695	1	33180.9969	DIN200
46.54699767	1	46546.9977	DIN124
53.06399109	1	53063.9911	DIN200
65.5299967	1	65529.9967	DIN124
72.04599435	1	72045.9943	DIN200
84.29599831	1	84295.9983	DIN124
90.81199596	1	90811.996	DIN200
103.2449903	1	103244.9903	DIN124
109.7619938	1	109761.9938	DIN200
124.1779988	1	124177.9988	DIN124
130.6939965	1	130693.9965	DIN200
143.0599926	1	143059.9926	DIN124
149.5769961	1	149576.9961	DIN200
164.5929979	1	164592.9979	DIN124
171.1089955	1	171108.9955	DIN200
183.5759969	1	183575.9969	DIN124
190.0919946	1	190091.9946	DIN200
203.0429905	1	203042.9905	DIN126
209.5589982	1	209558.9982	DIN200
223.391995	1	223391.995	DIN126
229.9079927	1	229907.9927	DIN200
242.1579966	1	242157.9966	DIN126
248.6739943	1	248673.9943	DIN200
261.0249935	1	261024.9935	DIN126
267.5399953	1	267539.9953	DIN200
279.3069905	1	279306.9905	DIN126
285.8229982	1	285822.9982	DIN200
299.1729962	1	299172.9962	DIN126
305.6889938	1	305688.9938	DIN200
318.1879906	1	318187.9906	DIN126
324.7049941	1	324704.9941	DIN200
336.9539922	1	336953.9922	DIN126
343.4709957	1	343470.9957	DIN200
357.169996	1	357169.996	DIN126
363.6869995	1	363686.9995	DIN200
376.5529929	1	376552.9929	DIN126
383.0689905	1	383068.9905	DIN200
395.2039981	1	395203.9981	DIN114
401.7199958	1	401719.9958	DIN200
414.1859913	1	414185.9913	DIN114
420.7029948	1	420702.9948	DIN200
433.1189906	1	433118.9906	DIN114
439.6349983	1	439634.9983	DIN200
452.0009944	1	452000.9944	DIN114
458.5179979	1	458517.9979	DIN200
471.7339994	1	471733.9994	DIN114
478.2499971	1	478249.9971	DIN200
491.4669944	1	491466.9944	DIN114
497.982992	1	497982.992	DIN200
510.315997	1	510315.997	DIN114
516.8319946	1	516831.9946	DIN200
529.814996	1	529814.996	DIN114
536.3319995	1	536331.9995	DIN200
549.2649911	1	549264.9911	DIN114
555.7809988	1	555780.9988	DIN200
568.3969935	1	568396.9935	DIN114
574.913997	1	574913.997	DIN200
587.4469908	1	587446.9908	DIN106
593.9639943	1	593963.9943	DIN200
605.9139998	1	605913.9998	DIN106
612.4299975	1	612429.9975	DIN200
625.762997	1	625762.997	DIN106
632.2789946	1	632278.9946	DIN200
645.2449975	1	645244.9975	DIN106
651.761991	1	651761.991	DIN200
664.5449934	1	664544.9934	DIN106
671.0609911	1	671060.9911	DIN200
683.0439979	1	683043.9979	DIN106
689.5599956	1	689559.9956	DIN200
701.7100001	1	701710.0001	DIN106
708.2269935	1	708226.9935	DIN200
720.2929912	1	720292.9912	DIN106
726.8089989	1	726808.9989	DIN200
738.8249969	1	738824.9969	DIN106
745.3419903	1	745341.9903	DIN200
756.8409925	1	756840.9925	DIN106
763.357996	1	763357.996	DIN200
775.5079904	1	775507.9904	DIN106
782.0239981	1	782023.9981	DIN200
794.0899959	1	794089.9959	DIN106
800.6069993	1	800606.9993	DIN200
812.4899966	1	812489.9966	DIN106
819.0069901	1	819006.9901	DIN200
830.706997	1	830706.997	DIN106
837.2229947	1	837222.9947	DIN200
850.322994	1	850322.994	DIN106
856.8389917	1	856838.9917	DIN200
869.3379985	1	869337.9985	DIN106
875.8549919	1	875854.9919	DIN200
887.8209902	1	887820.9902	DIN106
894.3379937	1	894337.9937	DIN200
905.986995	1	905986.995	DIN106
912.5039985	1	912503.9985	DIN200
925.3529934	1	925352.9934	DIN106
931.8699969	1	931869.9969	DIN200
943.9519973	1	943951.9973	DIN106
950.4689907	1	950468.9907	DIN200
962.6519965	1	962651.9965	DIN114
969.1679941	1	969167.9941	DIN200
982.717991	1	982717.991	DIN114
989.2339988	1	989233.9988	DIN200
1001.366995	1	1001366.9947	DIN114
1007.882992	1	1007882.9923	DIN200
1020.449993	1	1020449.9932	DIN114
1026.966997	1	1026966.9967	DIN200
1039.216991	1	1039216.9906	DIN114
1045.732998	1	1045732.9983	DIN200
1058.182991	1	1058182.9911	DIN114
1064.698999	1	1064698.9988	DIN200
1076.714997	1	1076714.9968	DIN114
1083.23199	1	1083231.9902	DIN200
1096.430993	1	1096430.9933	DIN114
1102.947997	1	1102947.9967	DIN200
1114.796997	1	1114796.997	DIN114
1121.31399	1	1121313.9905	DIN200
1133.546996	1	1133546.9959	DIN114
1140.062994	1	1140062.9936	DIN200
1152.928997	1	1152928.997	DIN104
1159.44599	1	1159445.9904	DIN200
1171.212	1	1171211.9998	DIN104
1177.728993	1	1177728.9932	DIN200
1189.710994	1	1189710.9942	DIN104
1196.227998	1	1196227.9977	DIN200
1208.560993	1	1208560.9926	DIN104
1215.07699	1	1215076.9902	DIN200
1228.109991	1	1228109.9913	DIN104
1234.625999	1	1234625.9991	DIN200
1246.309993	1	1246309.9932	DIN104
1252.826997	1	1252826.9967	DIN200
1265.175994	1	1265175.9943	DIN104
1271.692998	1	1271692.9978	DIN200
1284.075992	1	1284075.9924	DIN104
1290.592	1	1290592.0001	DIN200
1302.707998	1	1302707.9975	DIN104
1309.224991	1	1309224.9909	DIN200
1321.407997	1	1321407.9967	DIN104
1327.923994	1	1327923.9943	DIN200
1340.44	1	1340439.9996	DIN124
1346.956993	1	1346956.9931	DIN200
1359.089999	1	1359089.9991	DIN124
1365.605997	1	1365605.9967	DIN200
1378.405998	1	1378405.9977	DIN124
1384.921995	1	1384921.9953	DIN200
1397.604998	1	1397604.9984	DIN124
1404.120996	1	1404120.996	DIN200
1416.60399	1	1416603.9901	DIN124
1423.120994	1	1423120.9935	DIN200
1435.569991	1	1435569.9906	DIN124
1442.086994	1	1442086.9941	DIN200
1454.40299	1	1454402.9904	DIN124
1460.918998	1	1460918.9981	DIN200
1475.086996	1	1475086.9961	DIN124
1481.602994	1	1481602.9938	DIN200
1493.91899	1	1493918.9901	DIN124
1500.434998	1	1500434.9978	DIN200
1513.484997	1	1513484.9975	DIN124
1520.000995	1	1520000.9951	DIN200
1537.000993	1	1537000.9934	DIN126
1543.516991	1	1543516.9911	DIN200
1556.484	1	1556483.9998	DIN126
1562.999997	1	1562999.9975	DIN200
1574.599995	1	1574599.9949	DIN126
1581.115993	1	1581115.9925	DIN200
1593.031991	1	1593031.9911	DIN126
1599.548995	1	1599548.9945	DIN200
1612.181998	1	1612181.9978	DIN126
1618.697995	1	1618697.9955	DIN200
1631.930996	1	1631930.9955	DIN126
1638.446993	1	1638446.9932	DIN200
1650.496998	1	1650496.9982	DIN126
1657.012996	1	1657012.9959	DIN200
1669.612998	1	1669612.9979	DIN126
1676.128996	1	1676128.9956	DIN200
1688.911998	1	1688911.9981	DIN126
1695.428991	1	1695428.9915	DIN200
1708.462998	1	1708462.9984	DIN126
1714.978996	1	1714978.9961	DIN200
1728.428994	1	1728428.9935	DIN116
1734.944991	1	1734944.9912	DIN200
1747.810995	1	1747810.9946	DIN116
1754.326992	1	1754326.9923	DIN200
1766.243997	1	1766243.9966	DIN116
1772.759994	1	1772759.9943	DIN200
1785.475999	1	1785475.9985	DIN116
1791.992992	1	1791992.992	DIN200
1805.475991	1	1805475.9906	DIN116
1811.991998	1	1811991.9984	DIN200
1824.791999	1	1824791.9993	DIN116
1831.307997	1	1831307.997	DIN200
1844.407996	1	1844407.9963	DIN116
1850.923994	1	1850923.994	DIN200
1863.806996	1	1863806.9959	DIN116
1870.322994	1	1870322.9936	DIN200
1882.822996	1	1882822.9962	DIN116
1889.338994	1	1889338.9938	DIN200
1902.505991	1	1902505.9914	DIN116
1909.021999	1	1909021.9991	DIN200
1921.704992	1	1921704.9921	DIN116
1928.221	1	1928220.9998	DIN200
1940.486996	1	1940486.9964	DIN116
1947.00399	1	1947003.9898	DIN200
1960.153999	1	1960153.999	DIN116
1966.670992	1	1966670.9924	DIN200
1978.68699	1	1978686.9904	DIN116
1985.203994	1	1985203.9939	DIN200
1997.585993	1	1997585.9927	DIN116
2004.102996	1	2004102.9962	DIN200
2016.652998	1	2016652.9985	DIN116
2023.168996	1	2023168.9961	DIN200
2036.567998	1	2036567.9981	DIN116
2043.084992	1	2043084.9915	DIN200
2056.267992	1	2056267.9918	DIN116
2062.784	1	2062783.9995	DIN200
2074.999996	1	2074999.9964	DIN116
2081.517	1	2081516.9999	DIN200
2095.865997	1	2095865.9967	DIN116
2102.38299	1	2102382.9901	DIN200
2114.898995	1	2114898.9955	DIN104
2121.414993	1	2121414.9931	DIN200
2134.347995	1	2134347.9948	DIN104
2140.864998	1	2140864.9983	DIN200
2155.513993	1	2155513.9934	DIN104
2162.030997	1	2162030.9969	DIN200
2174.179996	1	2174179.9956	DIN104
2180.696999	1	2180696.9991	DIN200
2192.712997	1	2192712.9971	DIN104
2199.228995	1	2199228.9947	DIN200
2212.195993	1	2212195.9934	DIN104
2218.711991	1	2218711.991	DIN200
2231.594993	1	2231594.993	DIN104
2238.110991	1	2238110.9906	DIN200
2250.412	1	2250412.0001	DIN104
2256.927998	1	2256927.9978	DIN200
2269.693992	1	2269693.9917	DIN104
2276.210995	1	2276210.9952	DIN200
2289.143997	1	2289143.9969	DIN104
2295.659995	1	2295659.9945	DIN200
