onset	duration	sample	value
7.498999431	1	7498.9994	DIN106
14.01499708	1	14014.9971	DIN200
27.28199412	1	27281.9941	DIN106
33.79800183	1	33798.0018	DIN200
46.91400391	1	46914.0039	DIN106
53.43200315	1	53432.0032	DIN200
66.31399926	1	66313.9993	DIN106
72.83100274	1	72831.0027	DIN200
88.76399819	1	88763.9982	DIN106
95.27999584	1	95279.9958	DIN200
109.5960015	1	109596.0015	DIN106
116.1129949	1	116112.9949	DIN200
129.5619966	1	129561.9966	DIN106
136.0790001	1	136079.0001	DIN200
149.3110043	1	149311.0043	DIN106
155.8279977	1	155827.9977	DIN200
169.3939974	1	169393.9974	DIN106
175.909995	1	175909.995	DIN200
189.1929948	1	189192.9948	DIN106
195.7099983	1	195709.9983	DIN200
211.2589986	1	211258.9986	DIN124
217.7760021	1	217776.0021	DIN200
232.2749981	1	232274.9981	DIN124
238.7920016	1	238792.0016	DIN200
251.5079958	1	251507.9958	DIN124
258.0240035	1	258024.0035	DIN200
272.8240037	1	272824.0037	DIN124
279.3400013	1	279340.0013	DIN200
294.3409962	1	294340.9962	DIN124
300.8570039	1	300857.0039	DIN200
313.689996	1	313689.996	DIN124
320.2060038	1	320206.0038	DIN200
333.8229989	1	333822.9989	DIN124
340.3389965	1	340338.9965	DIN200
354.6550022	1	354655.0022	DIN124
361.1709998	1	361170.9998	DIN200
375.8040023	1	375804.0023	DIN124
382.3209957	1	382320.9957	DIN200
396.2699947	1	396269.9947	DIN124
402.7869982	1	402786.9982	DIN200
417.9699977	1	417969.9977	DIN116
424.4859954	1	424485.9954	DIN200
437.9519956	1	437951.9956	DIN116
444.468999	1	444468.999	DIN200
458.2510003	1	458251.0003	DIN116
464.7680038	1	464768.0038	DIN200
477.3509973	1	477350.9973	DIN116
483.8669949	1	483866.9949	DIN200
497.2329957	1	497232.9957	DIN116
503.7499992	1	503749.9992	DIN200
519.1329976	1	519132.9976	DIN116
525.6489952	1	525648.9952	DIN200
539.049003	1	539049.003	DIN116
545.5650007	1	545565.0007	DIN200
558.2139966	1	558213.9966	DIN116
564.7310001	1	564731.0001	DIN200
577.8649965	1	577864.9965	DIN116
584.3810042	1	584381.0042	DIN200
598.7969992	1	598796.9992	DIN116
605.3140027	1	605314.0027	DIN200
619.8469957	1	619846.9957	DIN116
626.3630034	1	626363.0034	DIN200
640.4120018	1	640412.0018	DIN116
646.9289952	1	646928.9952	DIN200
660.3119944	1	660311.9944	DIN116
666.8280022	1	666828.0022	DIN200
679.3779944	1	679377.9944	DIN116
685.8940021	1	685894.0021	DIN200
698.7770041	1	698777.0041	DIN116
705.2930017	1	705293.0017	DIN200
719.6429943	1	719642.9943	DIN116
726.159002	1	726159.002	DIN200
738.8919947	1	738891.9947	DIN116
745.4089982	1	745408.9982	DIN200
759.4579966	1	759457.9966	DIN116
765.9750001	1	765975.0001	DIN200
780.3239969	1	780323.9969	DIN116
786.8410004	1	786841.0004	DIN200
802.1070008	1	802107.0008	DIN116
808.6229985	1	808622.9985	DIN200
820.8230027	1	820823.0027	DIN104
827.3390004	1	827339.0004	DIN200
840.0560004	1	840056.0004	DIN104
846.571998	1	846571.998	DIN200
859.0050024	1	859005.0024	DIN104
865.5210001	1	865521.0001	DIN200
878.7049962	1	878704.9962	DIN104
885.2219996	1	885221.9996	DIN200
898.2039952	1	898203.9952	DIN104
904.7209987	1	904720.9987	DIN200
917.354002	1	917354.002	DIN104
923.8699996	1	923869.9996	DIN200
936.3530037	1	936353.0037	DIN104
942.8699971	1	942869.9971	DIN200
955.5019946	1	955501.9946	DIN104
962.0189981	1	962018.9981	DIN200
974.6520014	1	974652.0014	DIN104
981.167999	1	981167.999	DIN200
993.418003	1	993418.003	DIN104
