onset	duration	sample	value
7.498998766	1	7498.9988	DIN106
14.01499641	1	14014.9964	DIN200
26.39800107	1	26398.0011	DIN106
32.91399871	1	32913.9987	DIN200
45.04800049	1	45048.0005	DIN106
51.56399814	1	51563.9981	DIN200
64.1300032	1	64130.0032	DIN106
70.64600085	1	70646.0009	DIN200
83.14699923	1	83146.9992	DIN106
89.66299688	1	89662.9969	DIN200
101.8460026	1	101846.0026	DIN106
108.3620003	1	108362.0003	DIN200
122.429003	1	122429.003	DIN106
128.9450007	1	128945.0007	DIN200
142.4119966	1	142411.9966	DIN106
148.9279943	1	148927.9943	DIN200
161.2609992	1	161260.9992	DIN106
167.7769968	1	167776.9968	DIN200
179.9270013	1	179927.0013	DIN106
186.442999	1	186442.999	DIN200
199.909995	1	199909.995	DIN114
206.4260027	1	206426.0027	DIN200
218.6089983	1	218608.9983	DIN114
225.1260018	1	225126.0018	DIN200
237.5080006	1	237508.0006	DIN114
244.0249941	1	244024.9941	DIN200
256.6409988	1	256640.9988	DIN114
263.1569965	1	263156.9965	DIN200
275.6569991	1	275656.9991	DIN114
282.1729967	1	282172.9967	DIN200
295.039996	1	295039.996	DIN114
301.5559936	1	301555.9936	DIN200
313.6389999	1	313638.9999	DIN114
320.1559933	1	320155.9933	DIN200
332.4719997	1	332471.9997	DIN114
338.9879974	1	338987.9974	DIN200
351.3380008	1	351338.0008	DIN114
357.8539984	1	357853.9984	DIN200
370.2540016	1	370254.0016	DIN114
376.7699992	1	376769.9992	DIN200
389.6030015	1	389603.0015	DIN114
396.1199949	1	396119.9949	DIN200
409.5859951	1	409585.9951	DIN114
416.1020028	1	416102.0028	DIN200
428.8019942	1	428801.9942	DIN114
435.3180019	1	435318.0019	DIN200
447.800996	1	447800.996	DIN114
454.3169936	1	454316.9936	DIN200
466.5339964	1	466533.9964	DIN114
473.049994	1	473049.994	DIN200
485.8659977	1	485865.9977	DIN114
492.3830012	1	492383.0012	DIN200
505.0489957	1	505048.9957	DIN114
511.5659991	1	511565.9991	DIN200
523.781996	1	523781.996	DIN114
530.2979937	1	530297.9937	DIN200
542.7139996	1	542713.9996	DIN114
549.2310031	1	549231.0031	DIN200
561.1140004	1	561114.0004	DIN114
567.629998	1	567629.998	DIN200
579.6300033	1	579630.0033	DIN124
586.146001	1	586146.001	DIN200
598.0119998	1	598011.9998	DIN124
604.5290033	1	604529.0033	DIN200
616.8280011	1	616828.0011	DIN124
623.3449945	1	623344.9945	DIN200
635.7940016	1	635794.0016	DIN124
642.3109951	1	642310.9951	DIN200
654.9109971	1	654910.9971	DIN124
661.4269948	1	661426.9948	DIN200
674.1929988	1	674192.9988	DIN124
680.7100022	1	680710.0022	DIN200
693.6419981	1	693641.9981	DIN124
700.1599973	1	700159.9973	DIN200
713.0749947	1	713074.9947	DIN124
719.5919981	1	719591.9981	DIN200
731.5920035	1	731592.0035	DIN124
738.1080011	1	738108.0011	DIN200
750.3409965	1	750340.9965	DIN124
756.858	1	756858	DIN200
769.3739953	1	769373.9953	DIN116
775.890003	1	775890.003	DIN200
788.6399942	1	788639.9942	DIN116
795.1569976	1	795156.9976	DIN200
807.3889973	1	807388.9973	DIN116
813.9060008	1	813906.0008	DIN200
826.4889943	1	826488.9943	DIN116
833.005002	1	833005.002	DIN200
845.6379952	1	845637.9952	DIN116
852.1540029	1	852154.0029	DIN200
864.6869967	1	864686.9967	DIN116
871.2040002	1	871204.0002	DIN200
883.3199976	1	883319.9976	DIN116
889.8370011	1	889837.0011	DIN200
902.0199968	1	902019.9968	DIN116
908.5359944	1	908535.9944	DIN200
921.2189974	1	921218.9974	DIN116
927.7349951	1	927734.9951	DIN200
940.1179997	1	940117.9997	DIN116
946.6339974	1	946633.9974	DIN200
959.050999	1	959050.999	DIN116
965.5669967	1	965566.9967	DIN200
977.2499951	1	977249.9951	DIN116
983.7669985	1	983766.9985	DIN200
996.2489968	1	996248.9968	DIN116
1002.766	1	1002766.0003	DIN200
1014.848997	1	1014848.9965	DIN116
1021.364994	1	1021364.9942	DIN200
1034.297996	1	1034297.9958	DIN116
1040.813993	1	1040813.9935	DIN200
1053.063997	1	1053063.9975	DIN116
1059.579995	1	1059579.9951	DIN200
1071.563002	1	1071563.0019	DIN116
1078.079995	1	1078079.9953	DIN200
1090.378993	1	1090378.9932	DIN116
1096.895997	1	1096895.9967	DIN200
1109.678999	1	1109678.9992	DIN116
1116.194997	1	1116194.9968	DIN200
1128.794999	1	1128794.9989	DIN116
1135.310997	1	1135310.9965	DIN200
1148.160997	1	1148160.9972	DIN126
1154.676995	1	1154676.9949	DIN200
1166.810001	1	1166810.0009	DIN126
1173.325999	1	1173325.9985	DIN200
1186.325998	1	1186325.9984	DIN126
1192.841996	1	1192841.9961	DIN200
1205.158998	1	1205158.9983	DIN126
1211.674996	1	1211674.9959	DIN200
1225.090996	1	1225090.9964	DIN126
1231.608	1	1231607.9999	DIN200
1244.123995	1	1244123.9951	DIN126
1250.640003	1	1250640.0028	DIN200
1263.139995	1	1263139.9954	DIN126
1269.656003	1	1269656.0031	DIN200
1282.555993	1	1282555.9935	DIN126
1289.072001	1	1289072.0012	DIN200
1301.371995	1	1301371.9948	DIN126
1307.888003	1	1307888.0025	DIN200
1320.370997	1	1320370.9966	DIN126
1326.888	1	1326888	DIN200
1339.286997	1	1339286.9974	DIN104
1345.804997	1	1345804.9966	DIN200
1357.553002	1	1357553.0017	DIN104
1364.069995	1	1364069.9951	DIN200
1376.12	1	1376120.0002	DIN104
1382.636994	1	1382636.9936	DIN200
1394.717998	1	1394717.9983	DIN104
1401.235998	1	1401235.9975	DIN200
1413.368993	1	1413368.9935	DIN104
1419.885001	1	1419885.0012	DIN200
1432.650995	1	1432650.9951	DIN104
1439.167999	1	1439167.9986	DIN200
1451.616996	1	1451616.9956	DIN104
1458.133999	1	1458133.9991	DIN200
1470.266995	1	1470266.995	DIN104
1476.783003	1	1476783.0027	DIN200
1488.982997	1	1488982.9969	DIN104
1495.498995	1	1495498.9946	DIN200
1507.865001	1	1507865.0007	DIN104
1514.381994	1	1514381.9941	DIN200
1526.481999	1	1526481.9989	DIN126
1532.997997	1	1532997.9966	DIN200
1545.631	1	1545630.9999	DIN126
1552.146998	1	1552146.9975	DIN200
1564.663003	1	1564663.0028	DIN126
1571.179996	1	1571179.9963	DIN200
1584.478999	1	1584478.9988	DIN126
1590.996002	1	1590996.0022	DIN200
1603.062	1	1603062	DIN126
1609.577998	1	1609577.9976	DIN200
1622.344997	1	1622344.9974	DIN126
1628.860995	1	1628860.995	DIN200
1641.244	1	1641243.9997	DIN126
1647.761003	1	1647761.0031	DIN200
1660.559998	1	1660559.9983	DIN126
1667.075996	1	1667075.9959	DIN200
1679.542997	1	1679542.9973	DIN126
1686.058995	1	1686058.995	DIN200
1698.025003	1	1698025.0033	DIN126
1704.541997	1	1704541.9967	DIN200
1717.824996	1	1717824.9965	DIN106
1724.340994	1	1724340.9941	DIN200
1736.307002	1	1736307.0024	DIN106
1742.823996	1	1742823.9958	DIN200
1754.940003	1	1754940.0034	DIN106
1761.456001	1	1761456.001	DIN200
1773.255997	1	1773255.9973	DIN106
1779.771995	1	1779771.995	DIN200
1791.905001	1	1791905.001	DIN106
1798.421994	1	1798421.9944	DIN200
1810.854999	1	1810854.9988	DIN106
1817.370996	1	1817370.9965	DIN200
