onset	duration	sample	value
7.499003609	1	7499.0036	DIN124
14.01500126	1	14015.0013	DIN200
27.26600563	1	27266.0056	DIN124
33.78200327	1	33782.0033	DIN200
46.71500494	1	46715.0049	DIN124
53.23199836	1	53231.9984	DIN200
66.36400317	1	66364.0032	DIN124
72.88099659	1	72880.9966	DIN200
84.89700464	1	84897.0046	DIN124
91.41300229	1	91413.0023	DIN200
103.6459977	1	103645.9977	DIN124
110.1630012	1	110163.0012	DIN200
122.5119988	1	122511.9988	DIN124
129.0290022	1	129029.0022	DIN200
140.9950005	1	140995.0005	DIN124
147.5109981	1	147510.9981	DIN200
159.7940033	1	159794.0033	DIN124
166.310001	1	166310.001	DIN200
179.8599979	1	179859.9979	DIN124
186.3760056	1	186376.0056	DIN200
198.4090021	1	198409.0021	DIN104
204.9260056	1	204926.0056	DIN200
216.6249966	1	216624.9966	DIN104
223.1420001	1	223142.0001	DIN200
235.2079978	1	235207.9978	DIN104
241.7240055	1	241724.0055	DIN200
253.7070023	1	253707.0023	DIN104
260.2240058	1	260224.0058	DIN200
272.1730055	1	272173.0055	DIN104
278.6890032	1	278689.0032	DIN200
290.672	1	290672	DIN104
297.1890034	1	297189.0034	DIN200
309.2219999	1	309221.9999	DIN104
315.7379976	1	315737.9976	DIN200
327.7710041	1	327771.0041	DIN104
334.2870018	1	334287.0018	DIN200
345.9539974	1	345953.9974	DIN104
352.4700051	1	352470.0051	DIN200
364.1860047	1	364186.0047	DIN104
370.7029982	1	370702.9982	DIN200
382.9349978	1	382934.9978	DIN106
389.4520013	1	389452.0013	DIN200
401.2519976	1	401251.9976	DIN106
407.7680053	1	407768.0053	DIN200
420.2170024	1	420217.0024	DIN106
426.7340059	1	426734.0059	DIN200
439.0839992	1	439083.9992	DIN106
445.6010027	1	445601.0027	DIN200
457.9669988	1	457966.9988	DIN106
464.4829964	1	464482.9964	DIN200
477.2990001	1	477299.0001	DIN106
483.8160036	1	483816.0036	DIN200
495.7820019	1	495782.0019	DIN106
502.2990054	1	502299.0054	DIN200
514.6810042	1	514681.0042	DIN106
521.1979976	1	521197.9976	DIN200
534.2309987	1	534230.9987	DIN106
540.7469964	1	540746.9964	DIN200
553.3799997	1	553379.9997	DIN106
559.8959973	1	559895.9973	DIN200
571.9460024	1	571946.0024	DIN116
578.462	1	578462	DIN200
592.0779994	1	592077.9994	DIN116
598.5950029	1	598595.0029	DIN200
611.1939991	1	611193.9991	DIN116
617.7110026	1	617711.0026	DIN200
631.244001	1	631244.001	DIN116
637.7599986	1	637759.9986	DIN200
650.5930008	1	650593.0008	DIN116
657.1089985	1	657108.9985	DIN200
669.7920015	1	669792.0015	DIN116
676.3079992	1	676307.9992	DIN200
688.9080012	1	688908.0012	DIN116
695.4250047	1	695425.0047	DIN200
708.9569973	1	708956.9973	DIN116
715.4740008	1	715474.0008	DIN200
729.0060034	1	729006.0034	DIN116
735.5229968	1	735522.9968	DIN200
748.9559958	1	748955.9958	DIN116
755.4720035	1	755472.0035	DIN200
768.4379963	1	768437.9963	DIN126
774.9549998	1	774954.9998	DIN200
788.8539991	1	788853.9991	DIN126
795.3710025	1	795371.0025	DIN200
809.7869976	1	809786.9976	DIN126
816.3030053	1	816303.0053	DIN200
829.8190052	1	829819.0052	DIN126
836.3359986	1	836335.9986	DIN200
849.5859971	1	849585.9971	DIN126
856.1020048	1	856102.0048	DIN200
868.8190049	1	868819.0049	DIN126
875.3350025	1	875335.0025	DIN200
890.7680007	1	890768.0007	DIN126
897.2839983	1	897283.9983	DIN200
912.3339972	1	912333.9972	DIN126
918.8500049	1	918850.0049	DIN200
931.6659985	1	931665.9985	DIN126
938.183002	1	938183.002	DIN200
950.6989973	1	950698.9973	DIN126
957.215005	1	957215.005	DIN200
969.6149981	1	969614.9981	DIN106
976.1310058	1	976131.0058	DIN200
989.0139977	1	989013.9977	DIN106
995.5310011	1	995531.0011	DIN200
