onset	duration	sample	value
7.499007412	1	7499.0074	DIN116
14.01600083	1	14016.0008	DIN200
27.59899897	1	27598.999	DIN116
34.11500668	1	34115.0067	DIN200
46.74799992	1	46747.9999	DIN116
53.26400762	1	53264.0076	DIN200
67.19700386	1	67197.0039	DIN116
73.71400734	1	73714.0073	DIN200
86.77999964	1	86779.9996	DIN116
93.29600734	1	93296.0073	DIN200
105.3120053	1	105312.0053	DIN116
111.8289988	1	111828.9988	DIN200
124.1620037	1	124162.0037	DIN116
130.6780013	1	130678.0013	DIN200
142.944008	1	142944.008	DIN116
149.4610014	1	149461.0014	DIN200
162.4100058	1	162410.0058	DIN116
168.9269992	1	168926.9992	DIN200
181.8260039	1	181826.0039	DIN116
188.3430074	1	188343.0074	DIN200
200.5090046	1	200509.0046	DIN126
207.0250022	1	207025.0022	DIN200
218.6749994	1	218674.9994	DIN126
225.1910071	1	225191.0071	DIN200
238.0410078	1	238041.0078	DIN126
244.5570054	1	244557.0054	DIN200
259.3410029	1	259341.0029	DIN126
265.8580064	1	265858.0064	DIN200
280.4400033	1	280440.0033	DIN126
286.9570068	1	286957.0068	DIN200
301.8060009	1	301806.0009	DIN126
308.3230044	1	308323.0044	DIN200
321.2719987	1	321271.9987	DIN126
327.7890022	1	327789.0022	DIN200
340.5050064	1	340505.0064	DIN126
347.0210041	1	347021.0041	DIN200
361.0040001	1	361004.0001	DIN126
367.5210035	1	367521.0035	DIN200
380.6370056	1	380637.0056	DIN126
387.1530033	1	387153.0033	DIN200
401.2860085	1	401286.0085	DIN116
407.8030019	1	407803.0019	DIN200
420.2190078	1	420219.0078	DIN116
426.7350054	1	426735.0054	DIN200
439.8180063	1	439818.0063	DIN116
446.3340039	1	446334.0039	DIN200
459.9670018	1	459967.0018	DIN116
466.4840053	1	466484.0053	DIN200
483.716008	1	483716.008	DIN116
490.2330014	1	490233.0014	DIN200
504.0660082	1	504066.0082	DIN116
510.5820059	1	510582.0059	DIN200
523.6320055	1	523632.0055	DIN116
530.1489989	1	530148.9989	DIN200
542.2990034	1	542299.0034	DIN116
548.8150011	1	548815.0011	DIN200
561.9810029	1	561981.0029	DIN116
568.4980064	1	568498.0064	DIN200
582.4140041	1	582414.0041	DIN116
588.9300018	1	588930.0018	DIN200
602.2130015	1	602213.0015	DIN124
608.730005	1	608730.005	DIN200
625.3289997	1	625328.9997	DIN124
631.8450074	1	631845.0074	DIN200
645.6120017	1	645612.0017	DIN124
652.1279993	1	652127.9993	DIN200
667.3939998	1	667393.9998	DIN124
673.9110033	1	673911.0033	DIN200
687.6440006	1	687644.0006	DIN124
694.1600083	1	694160.0083	DIN200
706.6090054	1	706609.0054	DIN124
