onset	duration	sample	value
7.49900723	1	7499.0072	DIN124
14.01500488	1	14015.0049	DIN200
26.64900394	1	26649.0039	DIN124
33.16500159	1	33165.0016	DIN200
46.19800272	1	46198.0027	DIN124
52.71400036	1	52714.0004	DIN200
64.98100283	1	64981.0028	DIN124
71.49700048	1	71497.0005	DIN200
84.5130031	1	84513.0031	DIN124
91.02900075	1	91029.0007	DIN200
103.5290034	1	103529.0034	DIN124
110.045001	1	110045.001	DIN200
123.1280019	1	123128.0019	DIN124
129.6450053	1	129645.0053	DIN200
142.0110014	1	142011.0014	DIN124
148.5269991	1	148526.9991	DIN200
160.894001	1	160894.001	DIN124
167.4099986	1	167409.9986	DIN200
179.9769995	1	179976.9995	DIN124
186.4930072	1	186493.0072	DIN200
199.4920013	1	199492.0013	DIN116
206.0079989	1	206007.9989	DIN200
219.1420053	1	219142.0053	DIN116
225.6589987	1	225658.9987	DIN200
238.4589997	1	238458.9997	DIN116
244.9749974	1	244974.9974	DIN200
257.2740053	1	257274.0053	DIN116
263.7909987	1	263790.9987	DIN200
276.2400058	1	276240.0058	DIN116
282.7569992	1	282756.9992	DIN200
295.1560066	1	295156.0066	DIN116
301.673	1	301673	DIN200
315.8890062	1	315889.0062	DIN116
322.4050039	1	322405.0039	DIN200
334.5879995	1	334587.9995	DIN116
341.105003	1	341105.003	DIN200
354.421004	1	354421.004	DIN116
360.9370017	1	360937.0017	DIN200
373.9870013	1	373987.0013	DIN116
380.5029989	1	380502.9989	DIN200
393.1190037	1	393119.0037	DIN104
399.6360072	1	399636.0072	DIN200
412.2350034	1	412235.0034	DIN104
418.7520069	1	418752.0069	DIN200
431.201004	1	431201.004	DIN104
437.7180074	1	437718.0074	DIN200
449.8340049	1	449834.0049	DIN104
456.3500025	1	456350.0025	DIN200
468.6829974	1	468682.9974	DIN104
475.2000009	1	475200.0009	DIN200
487.7330047	1	487733.0047	DIN104
494.2490024	1	494249.0024	DIN200
506.7149979	1	506714.9979	DIN104
513.2320014	1	513232.0014	DIN200
525.9639983	1	525963.9983	DIN104
