onset	duration	sample	value
7.499003856	1	7499.0039	DIN124
14.0150015	1	14015.0015	DIN200
27.99800753	1	27998.0075	DIN124
34.51400518	1	34514.0052	DIN200
46.36400126	1	46364.0013	DIN124
52.87999891	1	52879.9989	DIN200
64.94600668	1	64946.0067	DIN124
71.4630001	1	71463.0001	DIN200
83.41300569	1	83413.0057	DIN124
89.92900334	1	89929.0033	DIN200
101.9950011	1	101995.0011	DIN124
108.5120045	1	108512.0045	DIN200
120.6110035	1	120611.0035	DIN124
127.1270011	1	127127.0011	DIN200
139.1270065	1	139127.0065	DIN124
145.6439999	1	145643.9999	DIN200
157.5429999	1	157542.9999	DIN124
164.0590076	1	164059.0076	DIN200
176.1590023	1	176159.0023	DIN124
182.675	1	182675	DIN200
194.2749974	1	194274.9974	DIN126
200.7910051	1	200791.0051	DIN200
213.4910066	1	213491.0066	DIN126
220.0070043	1	220007.0043	DIN200
232.2069985	1	232206.9985	DIN126
238.7230062	1	238723.0062	DIN200
252.6230012	1	252623.0012	DIN126
259.1400047	1	259140.0047	DIN200
273.3729993	1	273372.9993	DIN126
279.889007	1	279889.007	DIN200
292.2390003	1	292239.0003	DIN126
298.754998	1	298754.998	DIN200
313.0380024	1	313038.0024	DIN126
319.5550059	1	319555.0059	DIN200
333.6370055	1	333637.0055	DIN126
340.153999	1	340153.999	DIN200
353.7199986	1	353719.9986	DIN126
360.2360063	1	360236.0063	DIN200
372.8030071	1	372803.0071	DIN126
379.3190048	1	379319.0048	DIN200
392.7520037	1	392752.0037	DIN104
399.2680014	1	399268.0014	DIN200
410.7849979	1	410784.9979	DIN104
417.3010056	1	417301.0056	DIN200
429.1340031	1	429134.0031	DIN104
435.6500008	1	435650.0008	DIN200
447.3999974	1	447399.9974	DIN104
453.9160051	1	453916.0051	DIN200
465.5320053	1	465532.0053	DIN104
472.0489987	1	472048.9987	DIN200
483.6480004	1	483648.0004	DIN104
490.1650038	1	490165.0038	DIN200
502.1990062	1	502199.0062	DIN104
508.7150038	1	508715.0038	DIN200
520.2810042	1	520281.0042	DIN104
526.7979977	1	526797.9977	DIN200
539.3640027	1	539364.0027	DIN104
545.8800004	1	545880.0004	DIN200
557.5299975	1	557529.9975	DIN104
564.0460052	1	564046.0052	DIN200
577.7460013	1	577746.0013	DIN124
584.261999	1	584261.999	DIN200
596.312004	1	596312.004	DIN124
602.8280017	1	602828.0017	DIN200
615.0110074	1	615011.0074	DIN124
621.5270051	1	621527.0051	DIN200
634.3600073	1	634360.0073	DIN124
640.8770007	1	640877.0007	DIN200
653.0100067	1	653010.0067	DIN124
659.5260043	1	659526.0043	DIN200
671.6590003	1	671659.0003	DIN124
678.1749979	1	678174.9979	DIN200
689.7760012	1	689776.0012	DIN124
696.2910031	1	696291.0031	DIN200
708.541007	1	708541.007	DIN124
715.0570047	1	715057.0047	DIN200
727.0070002	1	727007.0002	DIN124
733.5229979	1	733522.9979	DIN200
746.0560017	1	746056.0017	DIN124
752.5719994	1	752571.9994	DIN200
764.989001	1	764989.001	DIN106
771.5060045	1	771506.0045	DIN200
783.2560011	1	783256.0011	DIN106
789.7719987	1	789771.9987	DIN200
802.1050037	1	802105.0037	DIN106
808.6210013	1	808621.0013	DIN200
821.5870042	1	821587.0042	DIN106
828.1040077	1	828104.0077	DIN200
839.7370064	1	839737.0064	DIN106
846.253004	1	846253.004	DIN200
858.4529982	1	858452.9982	DIN106
864.9690059	1	864969.0059	DIN200
877.1190003	1	877119.0003	DIN106
883.634998	1	883634.998	DIN200
895.8350022	1	895835.0022	DIN106
902.3509999	1	902350.9999	DIN200
914.0669995	1	914066.9995	DIN106
920.584003	1	920584.003	DIN200
932.9169978	1	932916.9978	DIN106
939.4330055	1	939433.0055	DIN200
951.5990027	1	951599.0027	DIN116
958.1150004	1	958115.0004	DIN200
970.7320009	1	970732.0009	DIN116
977.2479986	1	977247.9986	DIN200
989.8810019	1	989881.0019	DIN116
996.3980053	1	996398.0053	DIN200
1008.647003	1	1008647.0035	DIN116
1015.163001	1	1015163.0011	DIN200
1027.063007	1	1027063.007	DIN116
1033.579005	1	1033579.0046	DIN200
1046.713001	1	1046713.001	DIN116
1053.230004	1	1053230.0045	DIN200
1065.396002	1	1065396.0016	DIN116
1071.911999	1	1071911.9993	DIN200
1084.545003	1	1084545.0026	DIN116
1091.061	1	1091061.0002	DIN200
1103.378002	1	1103378.0024	DIN116
1109.894	1	1109894.0001	DIN200
1122.377004	1	1122377.0042	DIN116
1128.893002	1	1128893.0018	DIN200
1141.926003	1	1141926.0029	DIN116
1148.443006	1	1148443.0064	DIN200
1160.176005	1	1160176.0045	DIN116
1166.692002	1	1166692.0022	DIN200
1178.742007	1	1178742.0072	DIN116
1185.258005	1	1185258.0049	DIN200
1197.191002	1	1197191.0019	DIN116
1203.707	1	1203706.9996	DIN200
1217.173	1	1217172.9998	DIN116
1223.690003	1	1223690.0032	DIN200
1236.155999	1	1236155.9988	DIN116
1242.673002	1	1242673.0023	DIN200
1255.972005	1	1255972.0048	DIN116
1262.488002	1	1262488.0024	DIN200
1274.405007	1	1274405.0068	DIN116
1280.921004	1	1280921.0044	DIN200
1293.070999	1	1293070.9989	DIN116
1299.587007	1	1299587.0066	DIN200
1311.636006	1	1311636.0058	DIN116
1318.152999	1	1318152.9992	DIN200
1330.219007	1	1330219.007	DIN106
1336.736	1	1336736.0004	DIN200
1348.603005	1	1348603.005	DIN106
1355.119003	1	1355119.0027	DIN200
1366.918999	1	1366918.999	DIN106
1373.435007	1	1373435.0067	DIN200
1386.367998	1	1386367.9983	DIN106
1392.884006	1	1392884.0061	DIN200
1405.117001	1	1405117.0015	DIN106
1411.634005	1	1411634.0049	DIN200
1423.967	1	1423966.9998	DIN106
1430.482997	1	1430482.9974	DIN200
1443.216	1	1443216.0002	DIN106
1449.731998	1	1449731.9978	DIN200
1461.998005	1	1461998.0045	DIN106
1468.514998	1	1468514.998	DIN200
1480.931004	1	1480931.0038	DIN106
1487.448007	1	1487448.0073	DIN200
1499.597006	1	1499597.006	DIN106
1506.113004	1	1506113.0036	DIN200
1518.062999	1	1518062.9992	DIN114
1524.579007	1	1524579.0069	DIN200
1536.762003	1	1536762.0026	DIN114
1543.279006	1	1543279.006	DIN200
1555.395003	1	1555395.0035	DIN114
1561.911001	1	1561911.0011	DIN200
1574.076998	1	1574076.9983	DIN114
1580.594002	1	1580594.0018	DIN200
1592.360001	1	1592360.0011	DIN114
1598.875999	1	1598875.9988	DIN200
1610.793003	1	1610793.0031	DIN114
1617.309001	1	1617309.0008	DIN200
1628.975001	1	1628975.0007	DIN114
1635.493	1	1635492.9999	DIN200
1647.659007	1	1647659.0072	DIN114
1654.175005	1	1654175.0048	DIN200
1666.058002	1	1666058.0021	DIN114
1672.575006	1	1672575.0056	DIN200
1684.458003	1	1684458.0029	DIN114
1690.974001	1	1690974.0005	DIN200
1703.322998	1	1703322.9981	DIN104
1709.840002	1	1709840.0016	DIN200
1721.789001	1	1721789.0014	DIN104
1728.306005	1	1728306.0049	DIN200
1740.255005	1	1740255.0046	DIN104
1746.771998	1	1746771.998	DIN200
1758.555006	1	1758555.0059	DIN104
1765.071004	1	1765071.0036	DIN200
1777.020999	1	1777020.9991	DIN104
1783.537007	1	1783537.0068	DIN200
1795.420004	1	1795420.0041	DIN104
1801.936002	1	1801936.0018	DIN200
1813.753007	1	1813753.0067	DIN104
1820.269004	1	1820269.0043	DIN200
1832.418999	1	1832418.9988	DIN104
1838.935006	1	1838935.0065	DIN200
1851.068002	1	1851068.0024	DIN104
1857.584	1	1857584.0001	DIN200
1869.701003	1	1869701.0034	DIN104
1876.217001	1	1876217.001	DIN200
1888.216	1	1888216.0005	DIN114
1894.733004	1	1894733.004	DIN200
1906.566002	1	1906566.0015	DIN114
1913.081999	1	1913081.9992	DIN200
1924.600001	1	1924600.0015	DIN114
1931.115999	1	1931115.9991	DIN200
1943.849002	1	1943849.0019	DIN114
1950.365	1	1950364.9995	DIN200
1962.448006	1	1962448.0058	DIN114
1968.964003	1	1968964.0035	DIN200
1981.497007	1	1981497.0073	DIN114
1988.014001	1	1988014.0007	DIN200
2000.229998	1	2000229.9976	DIN114
2006.746005	1	2006746.0053	DIN200
2018.879001	1	2018879.0013	DIN114
2025.396005	1	2025396.0048	DIN200
2037.078007	1	2037078.0074	DIN114
2043.595001	1	2043595.0008	DIN200
2056.344006	1	2056344.0063	DIN114
2062.861	1	2062860.9997	DIN200
2074.776998	1	2074776.9982	DIN126
2081.293006	1	2081293.0059	DIN200
2094.310004	1	2094310.0043	DIN126
2100.826002	1	2100826.002	DIN200
2113.742005	1	2113742.0052	DIN126
2120.258999	1	2120258.9986	DIN200
2132.825004	1	2132825.0036	DIN126
2139.341001	1	2139341.0013	DIN200
2151.441006	1	2151441.0061	DIN126
2157.957004	1	2157957.0037	DIN200
2170.622998	1	2170622.9982	DIN126
2177.140002	1	2177140.0017	DIN200
2191.006	1	2191005.9997	DIN126
2197.522007	1	2197522.0074	DIN200
2209.888003	1	2209888.0035	DIN126
2216.405007	1	2216405.0069	DIN200
2230.338003	1	2230338.0032	DIN126
2236.854001	1	2236854.0008	DIN200
2250.238006	1	2250238.0059	DIN126
2256.754004	1	2256754.0035	DIN200
