onset	duration	sample	value
7.498997988	1	7498.998	DIN106
14.01500569	1	14015.0057	DIN200
26.39800029	1	26398.0003	DIN106
32.91399794	1	32913.9979	DIN200
49.77999979	1	49779.9998	DIN106
56.29700327	1	56297.0033	DIN200
68.97999624	1	68979.9962	DIN106
75.49600394	1	75496.0039	DIN200
88.22899664	1	88228.9966	DIN106
94.74600011	1	94746.0001	DIN200
107.7780055	1	107778.0055	DIN106
114.2949989	1	114294.9989	DIN200
126.7110048	1	126711.0048	DIN106
133.2270024	1	133227.0024	DIN200
146.4939995	1	146493.9995	DIN106
153.0099971	1	153009.9971	DIN200
165.8760005	1	165876.0005	DIN106
172.393004	1	172393.004	DIN200
185.0089988	1	185008.9988	DIN106
191.5249964	1	191524.9964	DIN200
204.7409979	1	204740.9979	DIN106
211.2580014	1	211258.0014	DIN200
223.7569982	1	223756.9982	DIN106
230.2740017	1	230274.0017	DIN200
243.0399956	1	243039.9956	DIN106
249.5560033	1	249556.0033	DIN200
262.2230036	1	262223.0036	DIN106
268.7390012	1	268739.0012	DIN200
281.472004	1	281472.004	DIN106
287.9900032	1	287990.0032	DIN200
300.7389987	1	300738.9987	DIN106
307.2549963	1	307254.9963	DIN200
320.0049976	1	320004.9976	DIN106
326.5210053	1	326521.0053	DIN200
338.504002	1	338504.002	DIN106
345.0210055	1	345021.0055	DIN200
357.1870027	1	357187.0027	DIN106
363.7030003	1	363703.0003	DIN200
376.0530038	1	376053.0038	DIN106
382.5690014	1	382569.0014	DIN200
395.4520033	1	395452.0033	DIN116
401.9689968	1	401968.9968	DIN200
414.3020017	1	414302.0017	DIN116
420.8179993	1	420817.9993	DIN200
433.3840044	1	433384.0044	DIN116
439.9009978	1	439900.9978	DIN200
453.0669996	1	453066.9996	DIN116
459.5829973	1	459582.9973	DIN200
472.1499981	1	472149.9981	DIN116
478.6659958	1	478665.9958	DIN200
491.8149991	1	491814.9991	DIN116
498.3320026	1	498332.0026	DIN200
510.8809991	1	510880.9991	DIN116
517.3980025	1	517398.0025	DIN200
530.2310047	1	530231.0047	DIN116
536.7470024	1	536747.0024	DIN200
549.7130053	1	549713.0053	DIN116
556.2299987	1	556229.9987	DIN200
568.9290045	1	568929.0045	DIN116
575.4470037	1	575447.0037	DIN200
588.3450025	1	588345.0025	DIN126
594.8630018	1	594863.0018	DIN200
607.6449984	1	607644.9984	DIN126
614.1620019	1	614162.0019	DIN200
627.3450022	1	627345.0022	DIN126
633.8609999	1	633860.9999	DIN200
646.5110017	1	646511.0017	DIN126
653.0269993	1	653026.9993	DIN200
665.8100018	1	665810.0018	DIN126
672.3259995	1	672325.9995	DIN200
685.7259972	1	685725.9972	DIN126
692.2420049	1	692242.0049	DIN200
705.942001	1	705942.001	DIN126
712.4579986	1	712457.9986	DIN200
727.3409998	1	727340.9998	DIN126
733.8569974	1	733856.9974	DIN200
747.3070049	1	747307.0049	DIN126
753.8230026	1	753823.0026	DIN200
766.9900002	1	766990.0002	DIN126
773.5059978	1	773505.9978	DIN200
786.422001	1	786422.001	DIN116
792.9390045	1	792939.0045	DIN200
805.2880021	1	805288.0021	DIN116
811.8050055	1	811805.0055	DIN200
824.7539999	1	824753.9999	DIN116
831.2699975	1	831269.9975	DIN200
844.0699985	1	844069.9985	DIN116
850.5859962	1	850585.9962	DIN200
863.4359969	1	863435.9969	DIN116
869.9520046	1	869952.0046	DIN200
882.6679988	1	882667.9988	DIN116
889.1850022	1	889185.0022	DIN200
901.9850032	1	901985.0032	DIN116
908.5019966	1	908501.9966	DIN200
921.2510021	1	921251.0021	DIN116
927.7680056	1	927768.0056	DIN200
940.5679965	1	940567.9965	DIN116
947.0840042	1	947084.0042	DIN200
960.4670035	1	960467.0035	DIN116
966.9830011	1	966983.0011	DIN200
979.5000022	1	979500.0022	DIN126
986.0159999	1	986015.9999	DIN200
999.4159976	1	999415.9976	DIN126
1005.932005	1	1005932.0053	DIN200
1019.347996	1	1019347.9957	DIN126
1025.864003	1	1025864.0034	DIN200
1039.547001	1	1039547.001	DIN126
1046.064004	1	1046064.0045	DIN200
1059.663005	1	1059663.0053	DIN126
1066.179003	1	1066179.003	DIN200
1079.579001	1	1079579.0007	DIN126
1086.094998	1	1086094.9984	DIN200
1101.612003	1	1101612.0033	DIN126
