onset	duration	sample	value
7.498997355	1	7498.9974	DIN114
14.014995	1	14014.995	DIN200
26.94799667	1	26947.9967	DIN114
33.46500015	1	33465.0001	DIN200
47.98099464	1	47980.9946	DIN114
54.49700234	1	54497.0023	DIN200
67.89700007	1	67897.0001	DIN114
74.41299772	1	74412.9977	DIN200
86.66300168	1	86663.0017	DIN114
93.17899933	1	93178.9993	DIN200
105.2949968	1	105294.9968	DIN114
111.8120003	1	111812.0003	DIN200
124.5779942	1	124577.9942	DIN114
131.0949977	1	131094.9977	DIN200
143.2950019	1	143295.0019	DIN114
149.8119953	1	149811.9953	DIN200
162.6099947	1	162609.9947	DIN114
169.1279939	1	169127.9939	DIN200
181.6100023	1	181610.0023	DIN114
188.1269957	1	188126.9957	DIN200
201.309996	1	201309.996	DIN126
207.8260037	1	207826.0037	DIN200
223.1590024	1	223159.0024	DIN126
229.6750001	1	229675.0001	DIN200
245.074997	1	245074.997	DIN126
251.5909947	1	251590.9947	DIN200
265.2910008	1	265291.0008	DIN126
271.8069985	1	271806.9985	DIN200
287.2899963	1	287289.9963	DIN126
293.805994	1	293805.994	DIN200
305.855999	1	305855.999	DIN126
312.3719967	1	312371.9967	DIN200
328.1879942	1	328187.9942	DIN126
334.7049977	1	334704.9977	DIN200
350.1039988	1	350103.9988	DIN126
356.6210023	1	356621.0023	DIN200
370.653998	1	370653.998	DIN126
377.1699957	1	377169.9957	DIN200
393.0360029	1	393036.0029	DIN126
399.5520006	1	399552.0006	DIN200
413.9020032	1	413902.0032	DIN106
420.4180009	1	420418.0009	DIN200
432.5190014	1	432519.0014	DIN106
439.0340033	1	439034.0033	DIN200
452.4670023	1	452467.0023	DIN106
458.9850015	1	458985.0015	DIN200
471.0509992	1	471050.9992	DIN106
477.5669969	1	477566.9969	DIN200
490.0169997	1	490016.9997	DIN106
496.5329974	1	496532.9974	DIN200
510.4660037	1	510466.0037	DIN106
516.9829971	1	516982.9971	DIN200
529.198994	1	529198.994	DIN106
535.7150017	1	535715.0017	DIN200
548.2479955	1	548247.9955	DIN106
554.7640032	1	554764.0032	DIN200
568.8139974	1	568813.9974	DIN106
575.3299951	1	575329.9951	DIN200
589.7629986	1	589762.9986	DIN106
596.2789963	1	596278.9963	DIN200
608.3620026	1	608362.0026	DIN106
614.878996	1	614878.996	DIN200
628.1449973	1	628144.9973	DIN106
634.6609949	1	634660.9949	DIN200
647.0439996	1	647043.9996	DIN106
653.561003	1	653561.003	DIN200
665.8439982	1	665843.9982	DIN106
672.3599958	1	672359.9958	DIN200
684.2759944	1	684275.9944	DIN106
690.7929978	1	690792.9978	DIN200
703.3419943	1	703341.9943	DIN106
709.8589978	1	709858.9978	DIN200
722.4579941	1	722457.9941	DIN106
728.9749975	1	728974.9975	DIN200
742.307997	1	742307.997	DIN106
748.8239947	1	748823.9947	DIN200
761.1730023	1	761173.0023	DIN106
767.6910016	1	767691.0016	DIN200
780.522998	1	780522.998	DIN106
787.0389956	1	787038.9956	DIN200
799.2729968	1	799272.9968	DIN116
805.7889945	1	805788.9945	DIN200
819.3720027	1	819372.0027	DIN116
825.8889961	1	825888.9961	DIN200
838.5380021	1	838538.0021	DIN116
845.0549955	1	845054.9955	DIN200
857.3540035	1	857354.0035	DIN116
863.8700011	1	863870.0011	DIN200
876.4200035	1	876420.0035	DIN116
882.9360011	1	882936.0011	DIN200
897.2530025	1	897253.0025	DIN116
903.7690002	1	903769.0002	DIN200
915.9189946	1	915918.9946	DIN116
922.4350023	1	922435.0023	DIN200
935.4009951	1	935400.9951	DIN116
941.9179986	1	941917.9986	DIN200
954.8340018	1	954834.0018	DIN116
961.3499994	1	961349.9994	DIN200
974.3499993	1	974349.9993	DIN116
980.865997	1	980865.997	DIN200
993.2329989	1	993232.9989	DIN124
999.7489965	1	999748.9965	DIN200
1011.947995	1	1011947.995	DIN124
1018.464998	1	1018464.9984	DIN200
1032.213998	1	1032213.9985	DIN124
1038.731002	1	1038731.002	DIN200
1051.746995	1	1051746.9945	DIN124
1058.263002	1	1058263.0022	DIN200
1070.612996	1	1070612.9956	DIN124
1077.129003	1	1077129.0033	DIN200
1089.878995	1	1089878.9945	DIN124
1096.395002	1	1096395.0022	DIN200
1109.460995	1	1109460.9945	DIN124
1115.977998	1	1115977.998	DIN200
1130.511001	1	1130511.001	DIN124
1137.027994	1	1137027.9944	DIN200
1149.594	1	1149593.9995	DIN124
1156.111003	1	1156111.003	DIN200
1169.009998	1	1169009.9976	DIN124
1175.527001	1	1175527.0011	DIN200
1188.608996	1	1188608.9961	DIN104
1195.126	1	1195125.9996	DIN200
1207.426003	1	1207426.0033	DIN104
1213.942001	1	1213942.0009	DIN200
1225.758	1	1225758	DIN104
1232.273998	1	1232273.9976	DIN200
1244.241002	1	1244241.0017	DIN104
1250.756999	1	1250756.9994	DIN200
1262.906994	1	1262906.9938	DIN104
1269.423002	1	1269423.0015	DIN200
1281.622996	1	1281622.9957	DIN104
1288.139003	1	1288139.0034	DIN200
1300.155001	1	1300155.0014	DIN104
1306.671995	1	1306671.9948	DIN200
1318.655002	1	1318655.0016	DIN104
1325.170999	1	1325170.9993	DIN200
1337.220994	1	1337220.9943	DIN104
1343.737002	1	1343737.002	DIN200
