onset	duration	sample	value
7.499001006	1	7499.001	DIN116
14.01600448	1	14016.0045	DIN200
26.79900696	1	26799.007	DIN116
33.31500461	1	33315.0046	DIN200
46.23299932	1	46232.9993	DIN116
52.74900703	1	52749.007	DIN200
66.58200381	1	66582.0038	DIN116
73.09800146	1	73098.0015	DIN200
85.48100611	1	85481.0061	DIN116
91.99700376	1	91997.0038	DIN200
105.2800035	1	105280.0035	DIN116
111.797007	1	111797.007	DIN200
124.1960043	1	124196.0043	DIN116
130.7130078	1	130713.0078	DIN200
144.8960027	1	144896.0027	DIN116
151.4120003	1	151412.0003	DIN200
163.7280068	1	163728.0068	DIN116
170.2450002	1	170245.0002	DIN200
184.2940087	1	184294.0087	DIN116
190.8110021	1	190811.0021	DIN200
202.8930025	1	202893.0025	DIN106
209.410006	1	209410.006	DIN200
221.426004	1	221426.004	DIN106
227.9420017	1	227942.0017	DIN200
240.2420053	1	240242.0053	DIN106
246.758003	1	246758.003	DIN200
258.9080075	1	258908.0075	DIN106
265.4240051	1	265424.0051	DIN200
277.5570011	1	277557.0011	DIN106
284.0740046	1	284074.0046	DIN200
296.3900009	1	296390.0009	DIN106
302.9060086	1	302906.0086	DIN200
315.2230008	1	315223.0008	DIN106
321.7400043	1	321740.0043	DIN200
333.5550076	1	333555.0076	DIN106
340.0730068	1	340073.0068	DIN200
352.1390045	1	352139.0045	DIN106
358.6550022	1	358655.0022	DIN200
372.1210024	1	372121.0024	DIN106
378.6380058	1	378638.0058	DIN200
392.6710015	1	392671.0015	DIN126
399.1870092	1	399187.0092	DIN200
413.137004	1	413137.004	DIN126
419.6530016	1	419653.0016	DIN200
434.2360044	1	434236.0044	DIN126
440.7520021	1	440752.0021	DIN200
454.6020074	1	454602.0074	DIN126
461.118005	1	461118.005	DIN200
478.2170071	1	478217.0071	DIN126
484.7340005	1	484734.0005	DIN200
498.7670062	1	498767.0062	DIN126
505.2830039	1	505283.0039	DIN200
519.0329997	1	519032.9997	DIN126
525.5490074	1	525549.0074	DIN200
540.298002	1	540298.002	DIN126
546.8150055	1	546815.0055	DIN200
560.114008	1	560114.008	DIN126
566.6310014	1	566631.0014	DIN200
580.1300029	1	580130.0029	DIN126
586.6470063	1	586647.0063	DIN200
599.8630079	1	599863.0079	DIN104
606.3790055	1	606379.0055	DIN200
618.1460006	1	618146.0006	DIN104
624.6620083	1	624662.0083	DIN200
636.4450062	1	636445.0062	DIN104
642.9619996	1	642961.9996	DIN200
654.9950062	1	654995.0062	DIN104
661.5110038	1	661511.0038	DIN200
674.193001	1	674193.001	DIN104
680.7110002	1	680711.0002	DIN200
693.4270045	1	693427.0045	DIN104
699.9430021	1	699943.0021	DIN200
712.2260073	1	712226.0073	DIN104
718.7430008	1	718743.0008	DIN200
730.7420002	1	730742.0002	DIN104
737.2590037	1	737259.0037	DIN200
749.9420067	1	749942.0067	DIN104
756.4580044	1	756458.0044	DIN200
768.1910025	1	768191.0025	DIN104
774.7070002	1	774707.0002	DIN200
786.5400078	1	786540.0078	DIN124
793.0570012	1	793057.0012	DIN200
804.9890025	1	804989.0025	DIN124
811.506006	1	811506.006	DIN200
823.6050049	1	823605.0049	DIN124
830.1220084	1	830122.0084	DIN200
842.1710076	1	842171.0076	DIN124
848.688001	1	848688.001	DIN200
860.6210081	1	860621.0081	DIN124
867.1370058	1	867137.0058	DIN200
879.3869997	1	879386.9997	DIN124
885.9030074	1	885903.0074	DIN200
898.953007	1	898953.007	DIN124
905.4690046	1	905469.0046	DIN200
917.5189996	1	917518.9996	DIN124
924.0350073	1	924035.0073	DIN200
935.8510064	1	935851.0064	DIN124
942.3679998	1	942367.9998	DIN200
955.3340027	1	955334.0027	DIN124
961.8500004	1	961850.0004	DIN200
974.1660068	1	974166.0068	DIN106
980.6830002	1	980683.0002	DIN200
992.7660065	1	992766.0065	DIN106
999.2820041	1	999282.0041	DIN200
1011.281999	1	1011281.9994	DIN106
1017.798007	1	1017798.0071	DIN200
1030.199006	1	1030199.006	DIN106
1036.715004	1	1036715.0037	DIN200
1048.648001	1	1048648.0007	DIN106
1055.164008	1	1055164.0084	DIN200
1068.264008	1	1068264.0078	DIN106
1074.780005	1	1074780.0054	DIN200
1089.213009	1	1089213.009	DIN106
1095.729007	1	1095729.0067	DIN200
1109.929	1	1109929	DIN106
1116.445008	1	1116445.0078	DIN200
1128.828002	1	1128828.0023	DIN106
1135.345006	1	1135345.0058	DIN200
1146.928005	1	1146928.0048	DIN106
1153.444002	1	1153444.0024	DIN200
1165.827007	1	1165827.007	DIN126
1172.343005	1	1172343.0047	DIN200
1185.726004	1	1185726.0039	DIN126
1192.242002	1	1192242.0016	DIN200
1204.809002	1	1204809.0024	DIN126
1211.325	1	1211325.0001	DIN200
1224.65801	1	1224658.0096	DIN126
1231.175003	1	1231175.003	DIN200
1244.741003	1	1244741.0027	DIN126
1251.257	1	1251257.0003	DIN200
1265.590004	1	1265590.0045	DIN126
1272.106002	1	1272106.0021	DIN200
1284.689006	1	1284689.0057	DIN126
1291.205003	1	1291205.0033	DIN200
1304.905009	1	1304905.0095	DIN126
1311.421007	1	1311421.0071	DIN200
1324.504008	1	1324504.008	DIN126
1331.021001	1	1331021.0014	DIN200
1345.937004	1	1345937.0038	DIN126
1352.453001	1	1352453.0014	DIN200
1365.653	1	1365653.0002	DIN124
1372.169008	1	1372169.0079	DIN200
1386.068007	1	1386068.0072	DIN124
1392.585001	1	1392585.0006	DIN200
1405.569008	1	1405569.0078	DIN124
1412.085005	1	1412085.0055	DIN200
1424.735007	1	1424735.0073	DIN124
1431.251005	1	1431251.0049	DIN200
1443.901007	1	1443901.0067	DIN124
1450.417004	1	1450417.0044	DIN200
1462.916001	1	1462916.0011	DIN124
1469.433005	1	1469433.0046	DIN200
1481.433	1	1481432.9999	DIN124
1487.949008	1	1487949.0076	DIN200
1499.982004	1	1499982.0041	DIN124
1506.498002	1	1506498.0017	DIN200
1519.864002	1	1519864.0024	DIN124
1526.381006	1	1526381.0059	DIN200
1538.647003	1	1538647.0026	DIN124
1545.163	1	1545163.0002	DIN200
1557.696004	1	1557696.004	DIN114
1564.213008	1	1564213.0075	DIN200
1576.595006	1	1576595.0063	DIN114
1583.112	1	1583111.9998	DIN200
1595.661006	1	1595661.0063	DIN114
1602.178	1	1602177.9997	DIN200
1614.394007	1	1614394.0067	DIN114
1620.910004	1	1620910.0044	DIN200
1633.160008	1	1633160.0083	DIN114
1639.676006	1	1639676.006	DIN200
1651.959001	1	1651959.0011	DIN114
1658.476005	1	1658476.0046	DIN200
1670.758004	1	1670758.0039	DIN114
1677.275007	1	1677275.0074	DIN200
1689.541004	1	1689541.0041	DIN114
1696.058008	1	1696058.0075	DIN200
1708.190008	1	1708190.0077	DIN114
1714.707001	1	1714707.0011	DIN200
1726.590008	1	1726590.0085	DIN114
1733.106006	1	1733106.0061	DIN200
1746.923	1	1746923.0002	DIN116
1753.439008	1	1753439.0079	DIN200
1767.322004	1	1767322.0044	DIN116
1773.838002	1	1773838.0021	DIN200
1787.571009	1	1787571.0095	DIN116
1794.087007	1	1794087.0071	DIN200
1807.071004	1	1807071.0043	DIN116
1813.587002	1	1813587.0019	DIN200
1826.770002	1	1826770.0022	DIN116
1833.287006	1	1833287.0057	DIN200
1846.170008	1	1846170.0076	DIN116
1852.686005	1	1852686.0053	DIN200
1865.136008	1	1865136.0082	DIN116
1871.652006	1	1871652.0058	DIN200
1885.468004	1	1885468.0041	DIN116
1891.985008	1	1891985.0076	DIN200
1905.917008	1	1905917.0081	DIN116
1912.434001	1	1912434.0015	DIN200
1928.366001	1	1928366.0012	DIN116
1934.883005	1	1934883.0046	DIN200
1947.449	1	1947448.9996	DIN114
1953.965007	1	1953965.0073	DIN200
1965.882002	1	1965882.0016	DIN114
1972.398009	1	1972398.0094	DIN200
1985.698008	1	1985698.0076	DIN114
1992.214005	1	1992214.0053	DIN200
2004.297001	1	2004297.0015	DIN114
2010.813009	1	2010813.0092	DIN200
2022.863004	1	2022863.0042	DIN114
2029.379002	1	2029379.0018	DIN200
2041.296006	1	2041296.0062	DIN114
2047.812004	1	2047812.0038	DIN200
2059.961003	1	2059961.0025	DIN114
2066.478006	1	2066478.006	DIN200
2078.944002	1	2078944.0015	DIN114
2085.460009	1	2085460.0093	DIN200
2100.643009	1	2100643.0088	DIN114
2107.160002	1	2107160.0022	DIN200
2119.325999	1	2119325.9994	DIN114
2125.842007	1	2125842.0071	DIN200
2138.658001	1	2138658.0007	DIN104
2145.175004	1	2145175.0042	DIN200
