onset	duration	sample	value
7.499003019	1	7499.003	DIN126
14.0160065	1	14016.0065	DIN200
26.76500192	1	26765.0019	DIN126
33.2820054	1	33282.0054	DIN200
46.98100572	1	46981.0057	DIN126
53.49700337	1	53497.0034	DIN200
66.13000667	1	66130.0067	DIN126
72.64700009	1	72647.0001	DIN200
85.64600421	1	85646.0042	DIN126
92.16300769	1	92163.0077	DIN200
105.112002	1	105112.002	DIN126
111.6290055	1	111629.0055	DIN200
126.0780018	1	126078.0018	DIN126
132.5950052	1	132595.0052	DIN200
145.5950051	1	145595.0051	DIN126
152.1120086	1	152112.0086	DIN200
165.2110021	1	165211.0021	DIN126
171.7280056	1	171728.0056	DIN200
184.8940074	1	184894.0074	DIN126
191.4100051	1	191410.0051	DIN200
203.5600096	1	203560.0096	DIN114
210.0760072	1	210076.0072	DIN200
222.4420033	1	222442.0033	DIN114
228.9590068	1	228959.0068	DIN200
240.8920038	1	240892.0038	DIN114
247.4080015	1	247408.0015	DIN200
259.9740065	1	259974.0065	DIN114
266.49101	1	266491.01	DIN200
278.4400098	1	278440.0098	DIN114
284.9570032	1	284957.0032	DIN200
297.5060098	1	297506.0098	DIN114
304.0230032	1	304023.0032	DIN200
316.4220005	1	316422.0005	DIN114
322.939004	1	322939.004	DIN200
335.2050006	1	335205.0006	DIN114
341.7210083	1	341721.0083	DIN200
353.6210041	1	353621.0041	DIN114
360.1380076	1	360138.0076	DIN200
372.3880015	1	372388.0015	DIN114
378.9040092	1	378904.0092	DIN200
390.9870054	1	390987.0054	DIN126
397.5030031	1	397503.0031	DIN200
410.8530011	1	410853.0011	DIN126
417.3690088	1	417369.0088	DIN200
429.9860094	1	429986.0094	DIN126
436.502007	1	436502.007	DIN200
449.4350087	1	449435.0087	DIN126
455.9510063	1	455951.0063	DIN200
468.5840096	1	468584.0096	DIN126
475.1000073	1	475100.0073	DIN200
487.833	1	487833	DIN126
494.3500034	1	494350.0034	DIN200
506.38301	1	506383.01	DIN126
512.8990076	1	512899.0076	DIN200
525.7150013	1	525715.0013	DIN126
532.2320048	1	532232.0048	DIN200
546.014006	1	546014.006	DIN126
552.5310095	1	552531.0095	DIN200
567.3300039	1	567330.0039	DIN126
573.8470074	1	573847.0074	DIN200
586.3630026	1	586363.0026	DIN104
592.8790003	1	592879.0003	DIN200
604.8960041	1	604896.0041	DIN104
611.4120018	1	611412.0018	DIN200
623.1450099	1	623145.0099	DIN104
629.6620033	1	629662.0033	DIN200
641.4950009	1	641495.0009	DIN104
648.0120044	1	648012.0044	DIN200
659.5780048	1	659578.0048	DIN104
666.0940025	1	666094.0025	DIN200
677.9100016	1	677910.0016	DIN104
684.427005	1	684427.005	DIN200
696.2930038	1	696293.0038	DIN104
702.8090015	1	702809.0015	DIN200
714.9760045	1	714976.0045	DIN104
721.4920021	1	721492.0021	DIN200
734.0080075	1	734008.0075	DIN104
740.5250009	1	740525.0009	DIN200
752.5410089	1	752541.0089	DIN104
759.0570066	1	759057.0066	DIN200
771.207001	1	771207.001	DIN114
777.7230087	1	777723.0087	DIN200
790.2560025	1	790256.0025	DIN114
796.7720002	1	796772.0002	DIN200
809.3220025	1	809322.0025	DIN114
815.8380002	1	815838.0002	DIN200
828.3880025	1	828388.0025	DIN114
834.9040001	1	834904.0001	DIN200
846.6370083	1	846637.0083	DIN114
853.1540017	1	853154.0017	DIN200
865.8530075	1	865853.0075	DIN114
872.3700009	1	872370.0009	DIN200
884.2690009	1	884269.0009	DIN114
890.7870002	1	890787.0002	DIN200
903.802007	1	903802.007	DIN114
910.3180047	1	910318.0047	DIN200
922.6350069	1	922635.0069	DIN114
929.1520003	1	929152.0003	DIN200
941.1850069	1	941185.0069	DIN114
947.7010045	1	947701.0045	DIN200
959.9510085	1	959951.0085	DIN104
966.4670061	1	966467.0061	DIN200
979.8670038	1	979867.0038	DIN104
986.3830015	1	986383.0015	DIN200
999.1490055	1	999149.0055	DIN104
1005.665003	1	1005665.0031	DIN200
1017.765008	1	1017765.0079	DIN104
1024.281006	1	1024281.0055	DIN200
1036.781008	1	1036781.0082	DIN104
1043.297006	1	1043297.0058	DIN200
1056.380007	1	1056380.0067	DIN104
1062.89701	1	1062897.0101	DIN200
1075.213006	1	1075213.0065	DIN104
1081.729004	1	1081729.0041	DIN200
1094.162009	1	1094162.0085	DIN104
1100.679002	1	1100679.0019	DIN200
1112.811002	1	1112811.0021	DIN104
1119.328006	1	1119328.0056	DIN200
1131.861009	1	1131861.0094	DIN104
1138.377007	1	1138377.0071	DIN200
1150.82701	1	1150827.01	DIN116
1157.343008	1	1157343.0076	DIN200
1169.526003	1	1169526.0033	DIN116
1176.043007	1	1176043.0068	DIN200
1188.475005	1	1188475.0053	DIN116
1194.993005	1	1194993.0046	DIN200
1208.275009	1	1208275.0086	DIN116
1214.792002	1	1214792.002	DIN200
1228.175001	1	1228175.0012	DIN116
1234.691009	1	1234691.0089	DIN200
1247.924009	1	1247924.0089	DIN116
1254.440007	1	1254440.0066	DIN200
1267.723006	1	1267723.0064	DIN116
1274.239004	1	1274239.004	DIN200
1286.956004	1	1286956.004	DIN116
1293.472002	1	1293472.0017	DIN200
1307.572006	1	1307572.0057	DIN116
1314.088003	1	1314088.0033	DIN200
1327.571002	1	1327571.002	DIN116
1334.08701	1	1334087.0097	DIN200
1347.487007	1	1347487.0074	DIN124
1354.003005	1	1354003.0051	DIN200
1367.253004	1	1367253.0036	DIN124
1373.769001	1	1373769.0013	DIN200
1386.002007	1	1386002.0067	DIN124
1392.518004	1	1392518.0044	DIN200
1404.70101	1	1404701.0101	DIN124
1411.218004	1	1411218.0035	DIN200
1425.500002	1	1425500.0021	DIN124
1432.017006	1	1432017.0056	DIN200
1444.016005	1	1444016.0051	DIN124
1450.533009	1	1450533.0086	DIN200
1465.099003	1	1465099.0028	DIN124
1471.615	1	1471615.0004	DIN200
1484.799007	1	1484799.0066	DIN124
1491.315004	1	1491315.0042	DIN200
1503.382008	1	1503382.0078	DIN124
1509.898005	1	1509898.0054	DIN200
1522.281	1	1522281	DIN124
1528.797008	1	1528797.0077	DIN200
1540.914001	1	1540914.0009	DIN124
1547.430009	1	1547430.0086	DIN200
1561.346006	1	1561346.0064	DIN124
1567.86301	1	1567863.0099	DIN200
1581.94501	1	1581945.0095	DIN124
1588.462003	1	1588462.0029	DIN200
1601.261008	1	1601261.0081	DIN124
1607.778002	1	1607778.0016	DIN200
1620.660008	1	1620660.0077	DIN124
1627.177001	1	1627177.0011	DIN200
1639.227006	1	1639227.0062	DIN124
1645.743004	1	1645743.0038	DIN200
1659.176003	1	1659176.0028	DIN124
1665.692	1	1665692.0004	DIN200
1678.308005	1	1678308.0052	DIN124
1684.825009	1	1684825.0087	DIN200
1697.524004	1	1697524.0044	DIN124
1704.041008	1	1704041.0079	DIN200
1716.224004	1	1716224.0036	DIN124
1722.740001	1	1722740.0012	DIN200
1735.423004	1	1735423.0042	DIN106
1741.939002	1	1741939.0019	DIN200
1754.289005	1	1754289.0053	DIN106
1760.805003	1	1760805.003	DIN200
1774.40501	1	1774405.0097	DIN106
1780.921007	1	1780921.0073	DIN200
1793.955004	1	1793955.0042	DIN106
1800.471002	1	1800471.0018	DIN200
1812.954006	1	1812954.006	DIN106
1819.471009	1	1819471.0094	DIN200
1832.503005	1	1832503.0047	DIN106
1839.020008	1	1839020.0082	DIN200
1851.136006	1	1851136.0057	DIN106
1857.652003	1	1857652.0033	DIN200
1870.085008	1	1870085.0077	DIN106
1876.602001	1	1876602.0011	DIN200
1890.118001	1	1890118.001	DIN106
1896.634009	1	1896634.0087	DIN200
1909.200004	1	1909200.0037	DIN106
1915.717007	1	1915717.0072	DIN200
1928.883009	1	1928883.009	DIN116
1935.399007	1	1935399.0067	DIN200
1948.516005	1	1948516.0045	DIN116
1955.032002	1	1955032.0022	DIN200
1969.031001	1	1969031.0009	DIN116
1975.548004	1	1975548.0043	DIN200
1988.814006	1	1988814.0056	DIN116
1995.330003	1	1995330.0033	DIN200
2007.647005	1	2007647.0055	DIN116
2014.163003	1	2014163.0031	DIN200
2027.296004	1	2027296.0037	DIN116
2033.812001	1	2033812.0013	DIN200
2045.795008	1	2045795.0081	DIN116
2052.312002	1	2052312.0016	DIN200
2066.628007	1	2066628.0072	DIN116
2073.144005	1	2073144.0048	DIN200
2086.177006	1	2086177.006	DIN116
2092.693004	1	2092693.0036	DIN200
2105.844009	1	2105844.0085	DIN116
2112.360006	1	2112360.0062	DIN200
2124.376004	1	2124376.0042	DIN106
2130.892002	1	2130892.0018	DIN200
2143.242005	1	2143242.0052	DIN106
2149.759009	1	2149759.0087	DIN200
2162.208006	1	2162208.0058	DIN106
2168.725009	1	2168725.0092	DIN200
2180.941006	1	2180941.0062	DIN106
2187.457004	1	2187457.0038	DIN200
2199.374008	1	2199374.0082	DIN106
2205.890006	1	2205890.0058	DIN200
2218.206002	1	2218206.0022	DIN106
2224.723006	1	2224723.0056	DIN200
2237.555002	1	2237555.002	DIN106
2244.072006	1	2244072.0055	DIN200
2257.238007	1	2257238.0073	DIN106
2263.754005	1	2263754.005	DIN200
2277.487002	1	2277487.0023	DIN106
2284.004006	1	2284004.0058	DIN200
2297.820004	1	2297820.0041	DIN106
2304.336002	1	2304336.0017	DIN200
