onset	duration	sample	value
7.498997004	1	7498.997	DIN126
14.01600048	1	14016.0005	DIN200
26.26499862	1	26264.9986	DIN126
32.78200209	1	32782.0021	DIN200
45.49799629	1	45497.9963	DIN126
52.01399393	1	52013.9939	DIN200
65.26400253	1	65264.0025	DIN126
71.78000018	1	71780.0002	DIN200
84.41300348	1	84413.0035	DIN126
90.92999689	1	90929.9969	DIN200
105.0119966	1	105011.9966	DIN126
111.529	1	111529	DIN200
124.3279952	1	124327.9952	DIN126
130.8449987	1	130844.9987	DIN200
143.6939935	1	143693.9935	DIN126
150.210997	1	150210.997	DIN200
163.0270007	1	163027.0007	DIN126
169.5429984	1	169542.9984	DIN200
182.2760011	1	182276.0011	DIN126
188.7919988	1	188791.9988	DIN200
201.625001	1	201625.001	DIN124
208.1430002	1	208143.0002	DIN200
221.7420011	1	221742.0011	DIN124
228.2589945	1	228258.9945	DIN200
241.1749977	1	241174.9977	DIN124
247.6909953	1	247690.9953	DIN200
260.8409944	1	260840.9944	DIN124
267.3570021	1	267357.0021	DIN200
279.7899964	1	279789.9964	DIN124
286.3069999	1	286306.9999	DIN200
298.672996	1	298672.996	DIN124
305.1889937	1	305188.9937	DIN200
317.6389965	1	317638.9965	DIN124
324.1549942	1	324154.9942	DIN200
335.9710033	1	335971.0033	DIN124
342.4879967	1	342487.9967	DIN200
355.121	1	355121	DIN124
361.6369977	1	361636.9977	DIN200
373.9870011	1	373987.0011	DIN124
380.5029988	1	380502.9988	DIN200
392.7689954	1	392768.9954	DIN114
399.2859989	1	399285.9989	DIN200
412.0190016	1	412019.0016	DIN114
418.535995	1	418535.995	DIN200
432.3190022	1	432319.0022	DIN114
438.8349998	1	438834.9998	DIN200
452.1849978	1	452184.9978	DIN114
458.7009954	1	458700.9954	DIN200
470.8670027	1	470867.0027	DIN114
477.3839961	1	477383.9961	DIN200
490.8169951	1	490816.9951	DIN114
497.3330028	1	497333.0028	DIN200
509.7329959	1	509732.9959	DIN114
516.2490036	1	516249.0036	DIN200
528.4489977	1	528448.9977	DIN114
534.9649954	1	534964.9954	DIN200
547.8309988	1	547830.9988	DIN114
554.3480023	1	554348.0023	DIN200
566.5809977	1	566580.9977	DIN114
573.0969954	1	573096.9954	DIN200
586.1299965	1	586129.9965	DIN126
592.6459941	1	592645.9941	DIN200
605.1959965	1	605195.9965	DIN126
611.7119941	1	611711.9941	DIN200
624.4119956	1	624411.9956	DIN126
630.9289991	1	630928.9991	DIN200
643.144996	1	643144.996	DIN126
649.6619995	1	649661.9995	DIN200
661.9449946	1	661944.9946	DIN126
668.4610023	1	668461.0023	DIN200
680.7109962	1	680710.9962	DIN126
687.2269939	1	687226.9939	DIN200
700.4270028	1	700427.0028	DIN126
706.9430004	1	706943.0004	DIN200
719.841995	1	719841.995	DIN126
726.3589985	1	726358.9985	DIN200
740.4079969	1	740407.9969	DIN126
746.9250004	1	746925.0004	DIN200
759.5409951	1	759540.9951	DIN126
766.0570028	1	766057.0028	DIN200
779.6569995	1	779656.9995	DIN106
786.1729971	1	786172.9971	DIN200
798.5230006	1	798523.0006	DIN106
805.0389982	1	805038.9982	DIN200
818.3049995	1	818304.9995	DIN106
824.8220029	1	824822.0029	DIN200
838.0709957	1	838070.9957	DIN106
844.5879991	1	844587.9991	DIN200
857.4379998	1	857437.9998	DIN106
863.9539975	1	863953.9975	DIN200
876.1879987	1	876187.9987	DIN106
882.7039964	1	882703.9964	DIN200
895.1870005	1	895187.0005	DIN106
901.7029981	1	901702.9981	DIN200
914.118994	1	914118.994	DIN106
920.6359974	1	920635.9974	DIN200
933.136	1	933136	DIN106
939.6519977	1	939651.9977	DIN200
951.8179949	1	951817.9949	DIN106
958.3349983	1	958334.9983	DIN200
970.6839959	1	970683.9959	DIN116
977.2009994	1	977200.9994	DIN200
989.2999984	1	989299.9984	DIN116
995.815996	1	995815.996	DIN200
1007.966001	1	1007966.0005	DIN116
1014.481998	1	1014481.9982	DIN200
1027.831996	1	1027831.9962	DIN116
1034.347994	1	1034347.9938	DIN200
1046.714	1	1046714	DIN116
1053.231003	1	1053231.0034	DIN200
1065.780996	1	1065780.9957	DIN116
1072.297003	1	1072297.0034	DIN200
1084.846	1	1084845.9999	DIN116
1091.363003	1	1091363.0034	DIN200
1103.847003	1	1103847.0033	DIN116
1110.363001	1	1110363.0009	DIN200
1123.228994	1	1123228.9943	DIN116
1129.745998	1	1129745.9978	DIN200
1142.211993	1	1142211.9933	DIN116
1148.728001	1	1148728.001	DIN200
1160.644995	1	1160644.9953	DIN116
1167.161003	1	1167161.0031	DIN200
1181.010003	1	1181010.0026	DIN116
1187.526996	1	1187526.996	DIN200
1199.875994	1	1199875.9936	DIN116
1206.392997	1	1206392.9971	DIN200
1219.026	1	1219026.0004	DIN116
1225.541998	1	1225541.998	DIN200
1238.042001	1	1238042.0006	DIN116
1244.557998	1	1244557.9983	DIN200
1257.424002	1	1257424.0017	DIN116
1263.940995	1	1263940.9951	DIN200
1276.906998	1	1276906.998	DIN116
1283.422996	1	1283422.9957	DIN200
1296.155998	1	1296155.9984	DIN116
1302.671996	1	1302671.9961	DIN200
1315.071999	1	1315071.9992	DIN116
1321.587997	1	1321587.9969	DIN200
1334.088995	1	1334088.9952	DIN116
1340.605003	1	1340605.0029	DIN200
1353.137997	1	1353137.9967	DIN104
1359.655	1	1359655.0002	DIN200
1372.153997	1	1372153.997	DIN104
1378.669995	1	1378669.9946	DIN200
1390.437	1	1390436.9998	DIN104
1396.952997	1	1396952.9974	DIN200
1409.486001	1	1409486.0013	DIN104
1416.002995	1	1416002.9947	DIN200
1428.034995	1	1428034.9954	DIN104
1434.551999	1	1434551.9989	DIN200
1446.567997	1	1446567.9969	DIN104
1453.085	1	1453085.0004	DIN200
1465.117001	1	1465117.0011	DIN104
1471.633995	1	1471633.9945	DIN200
1484.283001	1	1484283.0005	DIN104
1490.799994	1	1490799.9939	DIN200
1502.515994	1	1502515.9936	DIN104
1509.032001	1	1509032.0013	DIN200
1521.314996	1	1521314.9964	DIN104
1527.832	1	1527831.9999	DIN200
1540.147996	1	1540147.9962	DIN114
1546.663994	1	1546663.9939	DIN200
1559.814003	1	1559814.003	DIN114
1566.330001	1	1566330.0007	DIN200
1579.045995	1	1579045.9949	DIN114
1585.563994	1	1585563.9941	DIN200
1597.747	1	1597746.9999	DIN114
1604.262998	1	1604262.9975	DIN200
1617.279	1	1617279.0001	DIN114
1623.796004	1	1623796.0036	DIN200
1635.995002	1	1635995.002	DIN114
1642.511995	1	1642511.9954	DIN200
1655.028001	1	1655028.0008	DIN114
1661.543998	1	1661543.9984	DIN200
1673.927003	1	1673927.0031	DIN114
1680.443996	1	1680443.9965	DIN200
1692.609994	1	1692609.9937	DIN114
1699.126001	1	1699126.0014	DIN200
1711.575994	1	1711575.9942	DIN114
1718.092002	1	1718092.0019	DIN200
1730.741994	1	1730741.9936	DIN124
1737.258001	1	1737258.0013	DIN200
1750.023995	1	1750023.9953	DIN124
1756.540999	1	1756540.9987	DIN200
1769.106994	1	1769106.9938	DIN124
1775.623001	1	1775623.0015	DIN200
1787.905997	1	1787905.9966	DIN124
1794.423	1	1794423.0001	DIN200
1806.555	1	1806555.0002	DIN124
1813.071994	1	1813071.9937	DIN200
1825.488	1	1825487.9995	DIN124
1832.003997	1	1832003.9972	DIN200
1844.437002	1	1844437.0016	DIN124
1850.953995	1	1850953.995	DIN200
1863.070998	1	1863070.9983	DIN124
1869.586996	1	1869586.9959	DIN200
1882.986994	1	1882986.9936	DIN124
1889.503001	1	1889503.0013	DIN200
1901.735997	1	1901735.9968	DIN124
1908.251994	1	1908251.9944	DIN200
1920.451999	1	1920451.9986	DIN106
1926.969002	1	1926969.0021	DIN200
1939.085	1	1939084.9996	DIN106
