onset	duration	sample	value
7.498996626	1	7498.9966	DIN104
14.01700593	1	14017.0059	DIN200
26.79999835	1	26799.9984	DIN104
33.31600606	1	33316.0061	DIN200
46.41600541	1	46416.0054	DIN104
52.93200306	1	52932.0031	DIN200
66.01500391	1	66015.0039	DIN104
72.53100156	1	72531.0016	DIN200
85.49800023	1	85498.0002	DIN104
92.01399788	1	92013.9979	DIN200
105.2969976	1	105296.9976	DIN104
111.8130054	1	111813.0054	DIN200
124.9289974	1	124928.9974	DIN104
131.4460009	1	131446.0009	DIN200
144.7290006	1	144729.0006	DIN104
151.2449983	1	151244.9983	DIN200
163.8780016	1	163878.0016	DIN104
170.3939992	1	170393.9992	DIN200
183.1120051	1	183112.0051	DIN104
189.6280027	1	189628.0027	DIN200
203.2610006	1	203261.0006	DIN106
209.7769982	1	209776.9982	DIN200
223.4600059	1	223460.0059	DIN106
229.9769993	1	229976.9993	DIN200
243.1090041	1	243109.0041	DIN106
249.6259975	1	249625.9975	DIN200
262.5589992	1	262558.9992	DIN106
269.0749969	1	269074.9969	DIN200
282.2579972	1	282257.9972	DIN106
288.7750006	1	288775.0006	DIN200
302.474001	1	302474.001	DIN106
308.9899986	1	308989.9986	DIN200
322.757003	1	322757.003	DIN106
329.2730007	1	329273.0007	DIN200
342.5560004	1	342556.0004	DIN106
349.0719981	1	349071.9981	DIN200
363.405998	1	363405.998	DIN106
369.9220057	1	369922.0057	DIN200
383.2390024	1	383239.0024	DIN106
389.7550001	1	389755.0001	DIN200
404.2550019	1	404255.0019	DIN106
410.7709996	1	410770.9996	DIN200
424.1709973	1	424170.9973	DIN106
430.687005	1	430687.005	DIN200
443.6870049	1	443687.0049	DIN106
450.2030025	1	450203.0025	DIN200
464.0190008	1	464019.0008	DIN106
470.5360043	1	470536.0043	DIN200
483.8520053	1	483852.0053	DIN106
490.3680029	1	490368.0029	DIN200
504.0170035	1	504017.0035	DIN106
510.533997	1	510533.997	DIN200
524.3000056	1	524300.0056	DIN106
530.816999	1	530816.999	DIN200
544.2329995	1	544232.9995	DIN106
550.7489971	1	550748.9971	DIN200
564.0160042	1	564016.0042	DIN106
570.5329976	1	570532.9976	DIN200
584.031999	1	584031.999	DIN106
590.5490025	1	590549.0025	DIN200
604.1310049	1	604131.0049	DIN114
610.6479983	1	610647.9983	DIN200
623.8809983	1	623880.9983	DIN114
630.397006	1	630397.006	DIN200
643.5970049	1	643597.0049	DIN114
650.1130025	1	650113.0025	DIN200
663.5130002	1	663513.0002	DIN114
670.0289979	1	670028.9979	DIN200
683.2449994	1	683244.9994	DIN114
689.7620029	1	689762.0029	DIN200
703.0110057	1	703011.0057	DIN114
709.5279991	1	709527.9991	DIN200
722.5270032	1	722527.0032	DIN114
729.0430009	1	729043.0009	DIN200
743.5269999	1	743526.9999	DIN114
750.0429976	1	750042.9976	DIN200
763.060006	1	763060.006	DIN114
769.5760037	1	769576.0037	DIN200
782.5090054	1	782509.0054	DIN114
789.0259988	1	789025.9988	DIN200
802.0250029	1	802025.0029	DIN126
808.5420064	1	808542.0064	DIN200
821.524002	1	821524.002	DIN126
828.0410054	1	828041.0054	DIN200
842.1070024	1	842107.0024	DIN126
848.623	1	848623	DIN200
864.8060042	1	864806.0042	DIN126
871.3220018	1	871322.0018	DIN200
885.3219963	1	885321.9963	DIN126
891.838004	1	891838.004	DIN200
906.1039998	1	906103.9998	DIN126
912.6210033	1	912621.0033	DIN200
926.0540023	1	926054.0023	DIN126
932.5699999	1	932569.9999	DIN200
947.5210051	1	947521.0051	DIN126
954.0370028	1	954037.0028	DIN200
967.2360058	1	967236.0058	DIN126
973.7529992	1	973752.9992	DIN200
986.6520039	1	986652.0039	DIN126
993.1689973	1	993168.9973	DIN200
1006.418	1	1006418.0001	DIN124
1012.935004	1	1012935.0036	DIN200
1025.768006	1	1025768.0058	DIN124
1032.284003	1	1032284.0034	DIN200
1045.132998	1	1045132.9983	DIN124
1051.650002	1	1051650.0018	DIN200
1064.583003	1	1064583.0034	DIN124
1071.099001	1	1071099.0011	DIN200
1084.465002	1	1084465.0018	DIN124
1090.982005	1	1090982.0053	DIN200
1104.665003	1	1104665.0029	DIN124
1111.181001	1	1111181.0005	DIN200
1124.763999	1	1124763.9987	DIN124
1131.279996	1	1131279.9963	DIN200
1144.295999	1	1144295.999	DIN124
1150.813002	1	1150813.0024	DIN200
1163.747	1	1163746.9999	DIN124
1170.262998	1	1170262.9975	DIN200
1184.246004	1	1184246.0035	DIN124
1190.762001	1	1190762.0012	DIN200
1204.494999	1	1204494.9985	DIN116
1211.012002	1	1211012.002	DIN200
1224.711002	1	1224711.0023	DIN116
1231.227	1	1231227	DIN200
1245.144004	1	1245144.0036	DIN116
1251.660001	1	1251660.0012	DIN200
1266.693002	1	1266693.0015	DIN116
1273.208999	1	1273208.9992	DIN200
1287.359003	1	1287359.0029	DIN116
1293.875001	1	1293875.0005	DIN200
1307.990997	1	1307990.9972	DIN116
1314.508001	1	1314508.0007	DIN200
1328.290002	1	1328290.002	DIN116
1334.807005	1	1334807.0054	DIN200
1347.606001	1	1347606.0006	DIN116
1354.123004	1	1354123.0041	DIN200
1368.172003	1	1368172.0025	DIN116
1374.689006	1	1374689.006	DIN200
1387.739006	1	1387739.0056	DIN116
1394.255999	1	1394255.999	DIN200
1407.755	1	1407755.0004	DIN116
1414.270998	1	1414270.9981	DIN200
1429.453998	1	1429453.9976	DIN116
1435.971001	1	1435971.0011	DIN200
1449.537001	1	1449537.0007	DIN116
1456.052998	1	1456052.9984	DIN200
1469.953003	1	1469953.0034	DIN116
1476.469001	1	1476469.0011	DIN200
1489.652001	1	1489652.0014	DIN116
1496.167999	1	1496167.9991	DIN200
1510.401004	1	1510401.0037	DIN116
1516.917001	1	1516917.0014	DIN200
1530.133999	1	1530133.9987	DIN116
1536.649996	1	1536649.9963	DIN200
1549.765998	1	1549765.9984	DIN116
1556.283002	1	1556283.0019	DIN200
1570.199	1	1570198.9996	DIN116
1576.714997	1	1576714.9973	DIN200
1590.149002	1	1590149.0021	DIN116
1596.665	1	1596664.9997	DIN200
1609.531999	1	1609531.9989	DIN114
1616.047997	1	1616047.9966	DIN200
1630.347999	1	1630347.9995	DIN114
1636.863997	1	1636863.9971	DIN200
1649.78	1	1649780.0003	DIN114
1656.295998	1	1656295.9979	DIN200
1670.579002	1	1670579.0023	DIN114
1677.096006	1	1677096.0058	DIN200
1689.995	1	1689995.0004	DIN114
1696.512004	1	1696512.0039	DIN200
1711.410998	1	1711410.9977	DIN114
1717.928001	1	1717928.0012	DIN200
1730.626997	1	1730626.9969	DIN114
1737.144	1	1737144.0004	DIN200
1751.575998	1	1751575.9981	DIN114
1758.093002	1	1758093.0016	DIN200
1771.059005	1	1771059.0045	DIN114
1777.575002	1	1777575.0022	DIN200
1791.940997	1	1791940.9975	DIN114
1798.458001	1	1798458.0009	DIN200
1811.791	1	1811791.0004	DIN104
1818.308004	1	1818308.0039	DIN200
1831.424006	1	1831424.006	DIN104
1837.940999	1	1837940.9994	DIN200
1851.057001	1	1851057.0015	DIN104
1857.572999	1	1857572.9991	DIN200
1870.289003	1	1870289.0034	DIN104
1876.805997	1	1876805.9968	DIN200
1889.988997	1	1889988.9971	DIN104
1896.505005	1	1896505.0048	DIN200
1909.803997	1	1909803.9973	DIN104
1916.321001	1	1916321.0008	DIN200
1929.170006	1	1929170.0057	DIN104
1935.686999	1	1935686.9991	DIN200
1949.186996	1	1949186.9963	DIN104
1955.703004	1	1955703.004	DIN200
1969.169004	1	1969169.0042	DIN104
1975.685002	1	1975685.0018	DIN200
1988.568004	1	1988568.0038	DIN104
1995.084997	1	1995084.9972	DIN200
2008.184001	1	2008184.0008	DIN126
2014.701004	1	2014701.0042	DIN200
2029.017	1	2029016.9998	DIN126
2035.534003	1	2035534.0033	DIN200
2048.282003	1	2048282.003	DIN126
2054.800002	1	2054800.0022	DIN200
2067.766005	1	2067766.0051	DIN126
2074.282999	1	2074282.9985	DIN200
2087.382002	1	2087382.0021	DIN126
2093.898	1	2093897.9997	DIN200
2107.948004	1	2107948.004	DIN126
2114.464002	1	2114464.0017	DIN200
2127.447003	1	2127447.003	DIN126
2133.963996	1	2133963.9965	DIN200
2147.146001	1	2147146.001	DIN126
2153.663004	1	2153663.0045	DIN200
2170.761996	1	2170761.9964	DIN126
2177.279	1	2177278.9999	DIN200
2190.578002	1	2190578.0024	DIN126
2197.094	1	2197094.0001	DIN200
2210.077001	1	2210077.0014	DIN124
2216.594005	1	2216594.0049	DIN200
2230.075998	1	2230075.9978	DIN124
2236.593001	1	2236593.0013	DIN200
2250.543006	1	2250543.0061	DIN124
2257.059004	1	2257059.0037	DIN200
2270.007998	1	2270007.998	DIN124
2276.525002	1	2276525.0015	DIN200
2289.073998	1	2289073.998	DIN124
2295.591997	1	2295591.9973	DIN200
2308.491002	1	2308491.0019	DIN124
2315.008005	1	2315008.0054	DIN200
2328.123997	1	2328123.9974	DIN124
2334.640005	1	2334640.0052	DIN200
2348.723001	1	2348723.0006	DIN124
2355.238998	1	2355238.9982	DIN200
2369.305005	1	2369305.0052	DIN124
2375.821999	1	2375821.9986	DIN200
2393.104997	1	2393104.9968	DIN124
2399.621005	1	2399621.0045	DIN200
