onset	duration	sample	value
7.498998084	1	7498.9981	DIN106
14.01600156	1	14016.0016	DIN200
26.58200663	1	26582.0066	DIN106
33.09800428	1	33098.0043	DIN200
46.23100486	1	46231.0049	DIN106
52.74799828	1	52747.9983	DIN200
65.3970043	1	65397.0043	DIN106
71.91400778	1	71914.0078	DIN200
84.84600362	1	84846.0036	DIN106
91.36300709	1	91363.0071	DIN200
103.4460033	1	103446.0033	DIN106
109.962001	1	109962.001	DIN200
122.7120022	1	122712.0022	DIN106
129.2279999	1	129227.9999	DIN200
141.6440057	1	141644.0057	DIN106
148.1609992	1	148160.9992	DIN200
161.2770012	1	161277.0012	DIN106
167.7929989	1	167792.9989	DIN200
183.0600052	1	183060.0052	DIN106
189.5769986	1	189576.9986	DIN200
201.7760071	1	201776.0071	DIN116
208.2930005	1	208293.0005	DIN200
220.7260049	1	220726.0049	DIN116
227.2420025	1	227242.0025	DIN200
239.8909985	1	239890.9985	DIN116
246.408002	1	246408.002	DIN200
259.1240062	1	259124.0062	DIN116
265.6400039	1	265640.0039	DIN200
277.8070069	1	277807.0069	DIN116
284.3230045	1	284323.0045	DIN200
298.1060016	1	298106.0016	DIN116
304.6219992	1	304621.9992	DIN200
316.7720037	1	316772.0037	DIN116
323.2890072	1	323289.0072	DIN200
336.0210041	1	336021.0041	DIN116
342.5380076	1	342538.0076	DIN200
355.0540029	1	355054.0029	DIN116
361.5700005	1	361570.0005	DIN200
374.903	1	374903	DIN116
381.4200035	1	381420.0035	DIN200
394.1020007	1	394102.0007	DIN116
400.62	1	400620	DIN200
413.8360015	1	413836.0015	DIN116
420.3519991	1	420351.9991	DIN200
433.4690071	1	433469.0071	DIN116
439.9850047	1	439985.0047	DIN200
453.6350011	1	453635.0011	DIN116
460.1509987	1	460150.9987	DIN200
473.7669981	1	473766.9981	DIN116
480.2830058	1	480283.0058	DIN200
493.6830035	1	493683.0035	DIN116
500.1990012	1	500199.0012	DIN200
513.0320034	1	513032.0034	DIN116
519.5490069	1	519549.0069	DIN200
532.3980017	1	532398.0017	DIN116
538.9150052	1	538915.0052	DIN200
551.9980061	1	551998.0061	DIN116
558.5140037	1	558514.0037	DIN200
571.7470038	1	571747.0038	DIN116
578.2630014	1	578263.0014	DIN200
590.9960042	1	590996.0042	DIN104
597.5120018	1	597512.0018	DIN200
609.1289977	1	609128.9977	DIN104
615.6450054	1	615645.0054	DIN200
628.4460022	1	628446.0022	DIN104
634.9619998	1	634961.9998	DIN200
646.9950064	1	646995.0064	DIN104
653.511004	1	653511.004	DIN200
665.6270015	1	665627.0015	DIN104
672.144005	1	672144.005	DIN200
683.8940016	1	683894.0016	DIN104
690.4099992	1	690409.9992	DIN200
702.0100067	1	702010.0067	DIN104
708.5260044	1	708526.0044	DIN200
720.2750052	1	720275.0052	DIN104
726.7919986	1	726791.9986	DIN200
738.8580064	1	738858.0064	DIN104
745.3749998	1	745374.9998	DIN200
757.4910073	1	757491.0073	DIN104
764.007005	1	764007.005	DIN200
777.2730063	1	777273.0063	DIN126
783.7899997	1	783789.9997	DIN200
796.8730005	1	796873.0005	DIN126
803.3889982	1	803388.9982	DIN200
817.1550068	1	817155.0068	DIN126
823.6710044	1	823671.0044	DIN200
838.8710025	1	838871.0025	DIN126
845.3870001	1	845387.0001	DIN200
859.0870063	1	859087.0063	DIN126
865.6030039	1	865603.0039	DIN200
878.8210071	1	878821.0071	DIN126
885.3370047	1	885337.0047	DIN200
898.7030054	1	898703.0054	DIN126
905.2190031	1	905219.0031	DIN200
919.0519999	1	919051.9999	DIN126
925.5690033	1	925569.0033	DIN200
938.6180072	1	938618.0072	DIN126
945.1350006	1	945135.0006	DIN200
958.1340047	1	958134.0047	DIN126
964.6500024	1	964650.0024	DIN200
978.1499996	1	978149.9996	DIN114
984.6660073	1	984666.0073	DIN200
997.9330043	1	997933.0043	DIN114
1004.449002	1	1004449.002	DIN200
1016.399008	1	1016399.0076	DIN114
1022.915005	1	1022915.0052	DIN200
1035.081002	1	1035081.0024	DIN114
1041.598006	1	1041598.0059	DIN200
1053.997003	1	1053997.0032	DIN114
1060.513001	1	1060513.0008	DIN200
1072.863004	1	1072863.0042	DIN114
1079.379002	1	1079379.0019	DIN200
1091.346006	1	1091346.006	DIN114
1097.862004	1	1097862.0036	DIN200
1110.496003	1	1110496.0027	DIN114
1117.012	1	1117012.0003	DIN200
1130.544999	1	1130544.9988	DIN114
1137.062002	1	1137062.0022	DIN200
1149.111001	1	1149111.0015	DIN114
1155.626999	1	1155626.9991	DIN200
1168.144	1	1168144.0002	DIN126
1174.659998	1	1174659.9979	DIN200
1186.943003	1	1186943.0031	DIN126
1193.459001	1	1193459.0007	DIN200
1206.292003	1	1206292.0029	DIN126
1212.809006	1	1212809.0064	DIN200
1226.558006	1	1226558.0064	DIN126
1233.075	1	1233074.9999	DIN200
1246.357004	1	1246357.0039	DIN126
1252.874007	1	1252874.0073	DIN200
1266.873006	1	1266873.006	DIN126
1273.389999	1	1273389.9995	DIN200
1285.989006	1	1285989.0058	DIN126
1292.505999	1	1292505.9992	DIN200
1306.472007	1	1306472.0067	DIN126
1312.988004	1	1312988.0044	DIN200
1325.703999	1	1325703.9985	DIN126
1332.221002	1	1332221.002	DIN200
1346.454007	1	1346454.0067	DIN126
1352.971	1	1352971.0001	DIN200
1367.004006	1	1367004.0059	DIN124
1373.520004	1	1373520.0035	DIN200
1386.120006	1	1386120.0056	DIN124
1392.636003	1	1392636.0032	DIN200
1404.419001	1	1404419.0011	DIN124
1410.934999	1	1410934.9987	DIN200
1423.135003	1	1423135.003	DIN124
1429.651001	1	1429651.0006	DIN200
1441.368006	1	1441368.0061	DIN124
1447.884004	1	1447884.0037	DIN200
1460.584005	1	1460584.0052	DIN124
1467.100003	1	1467100.0029	DIN200
1479.499	1	1479499.0002	DIN124
1486.016004	1	1486016.0037	DIN200
1499.182005	1	1499182.0055	DIN124
1505.698003	1	1505698.0031	DIN200
1517.865006	1	1517865.0061	DIN124
1524.381004	1	1524381.0038	DIN200
1536.914008	1	1536914.0076	DIN124
1543.430005	1	1543430.0053	DIN200
1557.38	1	1557380	DIN106
1563.895998	1	1563895.9977	DIN200
1575.713003	1	1575713.0026	DIN106
1582.229	1	1582229.0002	DIN200
1594.662005	1	1594662.0046	DIN106
1601.178998	1	1601178.998	DIN200
1613.645004	1	1613645.0036	DIN106
1620.162007	1	1620162.0071	DIN200
1632.779008	1	1632779.0077	DIN106
1639.293999	1	1639293.9995	DIN200
1651.277006	1	1651277.0063	DIN106
1657.794	1	1657793.9997	DIN200
1669.859997	1	1669859.9974	DIN106
1676.376005	1	1676376.0052	DIN200
1688.159003	1	1688159.003	DIN106
1694.675001	1	1694675.0006	DIN200
1706.892003	1	1706892.0034	DIN106
1713.408001	1	1713408.001	DIN200
1725.874007	1	1725874.0066	DIN106
1732.391	1	1732391.0001	DIN200
1744.657007	1	1744657.0067	DIN104
1751.173004	1	1751173.0044	DIN200
1762.94	1	1762939.9995	DIN104
1769.456007	1	1769456.0072	DIN200
1781.204998	1	1781204.998	DIN104
1787.722001	1	1787722.0015	DIN200
1799.488001	1	1799488.0008	DIN104
1806.003998	1	1806003.9985	DIN200
1818.004004	1	1818004.0038	DIN104
1824.520001	1	1824520.0014	DIN200
1836.203	1	1836202.9998	DIN104
1842.720003	1	1842720.0033	DIN200
1854.469004	1	1854469.0042	DIN104
1860.987003	1	1860987.0034	DIN200
1873.003001	1	1873003.0014	DIN104
1879.518999	1	1879518.999	DIN200
1891.636002	1	1891636.0023	DIN104
1898.152	1	1898152	DIN200
1910.167998	1	1910167.998	DIN104
1916.684006	1	1916684.0057	DIN200
1929.118006	1	1929118.0058	DIN114
1935.634003	1	1935634.0035	DIN200
1947.267002	1	1947267.0021	DIN114
1953.783	1	1953782.9998	DIN200
1965.916006	1	1965916.0058	DIN114
1972.432999	1	1972432.9992	DIN200
1985.682002	1	1985682.002	DIN114
1992.198	1	1992197.9996	DIN200
2004.365003	1	2004365.0026	DIN114
2010.881	1	2010881.0003	DIN200
2023.097007	1	2023097.0072	DIN114
2029.614001	1	2029614.0007	DIN200
2041.38	1	2041380	DIN114
2047.896008	1	2047896.0077	DIN200
2059.962005	1	2059962.0054	DIN114
2066.478999	1	2066478.9988	DIN200
2078.812004	1	2078812.0038	DIN114
2085.328001	1	2085328.0014	DIN200
2097.728005	1	2097728.0046	DIN114
2104.244002	1	2104244.0022	DIN200
2116.960006	1	2116960.0065	DIN124
2123.478006	1	2123478.0057	DIN200
2135.593007	1	2135593.0074	DIN124
2142.109005	1	2142109.005	DIN200
2157.560008	1	2157560.0075	DIN124
2164.076005	1	2164076.0052	DIN200
2176.292002	1	2176292.0021	DIN124
2182.809006	1	2182809.0056	DIN200
2194.958004	1	2194958.0042	DIN124
2201.474998	1	2201474.9977	DIN200
2214.640999	1	2214640.9995	DIN124
2221.157007	1	2221157.0072	DIN200
2233.390003	1	2233390.0026	DIN124
2239.906	1	2239906.0002	DIN200
2251.973004	1	2251973.0038	DIN124
2258.489001	1	2258489.0014	DIN200
2270.839005	1	2270839.0049	DIN124
2277.355003	1	2277355.0025	DIN200
2289.537998	1	2289537.9982	DIN124
2296.054006	1	2296054.0059	DIN200
