onset	duration	sample	value
7.499003693	1	7499.0037	DIN106
14.01500134	1	14015.0013	DIN200
26.24800681	1	26248.0068	DIN106
32.76400445	1	32764.0045	DIN200
45.76400435	1	45764.0043	DIN106
52.280002	1	52280.002	DIN200
64.78000461	1	64780.0046	DIN106
71.29600225	1	71296.0023	DIN200
83.89600432	1	83896.0043	DIN106
90.41200197	1	90412.002	DIN200
103.2290014	1	103229.0014	DIN106
109.7450092	1	109745.0092	DIN200
122.1440065	1	122144.0065	DIN106
128.6609999	1	128660.9999	DIN200
142.4270085	1	142427.0085	DIN106
148.9430062	1	148943.0062	DIN200
161.1760016	1	161176.0016	DIN106
167.693005	1	167693.005	DIN200
180.0259999	1	180025.9999	DIN106
186.5420076	1	186542.0076	DIN200
198.6250038	1	198625.0038	DIN114
205.1420073	1	205142.0073	DIN200
217.9090071	1	217909.0071	DIN114
224.4250047	1	224425.0047	DIN200
237.058008	1	237058.008	DIN114
243.5750014	1	243575.0014	DIN200
255.8080069	1	255808.0069	DIN114
262.3240045	1	262324.0045	DIN200
275.2570062	1	275257.0062	DIN114
281.7730038	1	281773.0038	DIN200
294.2230067	1	294223.0067	DIN114
300.7390044	1	300739.0044	DIN200
313.3720077	1	313372.0077	DIN114
319.8880053	1	319888.0053	DIN200
333.4550007	1	333455.0007	DIN114
339.9710084	1	339971.0084	DIN200
352.904	1	352904	DIN114
359.4200078	1	359420.0078	DIN200
371.7700011	1	371770.0011	DIN114
378.2860088	1	378286.0088	DIN200
390.5190042	1	390519.0042	DIN124
397.0360077	1	397036.0077	DIN200
409.9689993	1	409968.9993	DIN124
416.485007	1	416485.007	DIN200
429.2179997	1	429217.9997	DIN124
435.7340074	1	435734.0074	DIN200
448.867008	1	448867.008	DIN124
455.3830056	1	455383.0056	DIN200
467.6830093	1	467683.0093	DIN124
474.199007	1	474199.007	DIN200
487.067002	1	487067.002	DIN124
493.5829996	1	493582.9996	DIN200
506.4330003	1	506433.0003	DIN124
512.949008	1	512949.008	DIN200
524.9820045	1	524982.0045	DIN124
531.4980022	1	531498.0022	DIN200
543.9150038	1	543915.0038	DIN124
550.4310015	1	550431.0015	DIN200
